taskId,language,description,topic_id,word_count
3958,aSySAEYykra5ZxUuzR8vh1_BT,DE,schreiben satz passiv gegenwart arzt knie operieren,,7
3959,5RFoOcZ4h4L6P0xxO2em5B_BT,DE,schreiben satz passiv gegenwart blume sollen wasser,,7
3960,4nF4D5IUd3A8ZY286qP9va_BT,DE,schreib urteil passiv prasen richter urteil sprechen,,7
3961,8GfPKHPRlXS6ywR3nnthcP_BT,DE,schreib satz passivprasen lehrer aufgeben erklaren,,6
3962,7s5PnnG8UVZ7FvKB0dQgWI_BT,DE,schreib satz passiv gegenwart team befehl ausfuhren,,7
3963,2fJih9u1dSR9T53ZPw9yIx_BT,DE,schreib satz passiv gegenwart fahrer fahrt bu,,7
3964,3hzFvOyo4G8unsr9Asn55_BT,DE,schreib satz passiv prasentiert the tabl lay,,7
3965,3fCOf4a5mwd6aUHvTHlduC_BT,DE,schreib satz passivprasen schuler hausaufgabe,,5
3966,6r1ZJZyjJtS88OJQiiiBwL_BT,DE,schreib satz passivpras schuler lesen buch,,6
3967,a2d5sPh9xt29j1eNdCez2S_BT,DE,schreiben satz passiv gegenwart wasch wasch waschen,,7
3968,SOss1F19qH8468RS7IMei_BT,DE,schreiben satz passiv perfect eltern wohnung renovieren,,7
3969,7cJ9K1qCtI97GzYdEQwkCV_BT,DE,schreib satz passiv gegenwart vertrag unterschreiben,,6
3970,1FFNeGrIH7c88i0Qr9bcTM_BT,DE,schreib satz passiv vergangenheitsform hast wortschatz lernen,,7
3971,43gKm6gAalXamaX3dkCmZD_BT,DE,schreib satz passivprasenz mull trennen,,5
3972,9zDFgFYnRuW9G9wQ7L1IZW_BT,DE,schreib satz passiv vergangenheitsform wiederhol regel,,6
3973,6RnHt50sjHgaDtIaeHVZ2c_BT,DE,schreib satz passiv vergangenheit modalen verben mitarbeit chef anrufen,,9
3974,2qQqlby4X2j5ICT3HoEmbK_BT,DE,schreib satz passiv vergangenheitsform aussprechen wurd uben,,7
3975,7OWYgV4ubH8NCfn9Dlrbj_BT,DE,schreiben satz passiv perfect hausmeist paket abholen,,7
3976,3JruYVUFyq59zfaADMX2hs_BT,DE,schreib satz passiv vergangenheitsform schreib text,,6
3977,9eJhxopJ1gm6XXo2ixHIxh_BT,DE,schreib satz passiv vergangenheitsform schreib test,,6
3978,2ZxU9pylvqhaCGY2cmDlN7_BT,DE,schreib satz passiv vergangenheitsform stellen thema,,6
3979,6Lkhn9ElCoq5zVbyt2s6lt_BT,DE,schreib satz passiv vergangenheit modalen verben minist ausstellung eroffnen,,9
3980,caGXffPM9M724CEgr9JI2_BT,DE,schreib satz passiv perfect mitbewohn kochen kaffen,,7
3981,H2ebpmzTOY88FpcHg3oT8_BT,DE,schreib satz passiv perfect kellnerin servieren kuchen,,7
3982,sqL3ZEge25aocJvEN4XUH_BT,DE,schreib satz passiv vergangenheit modale verben fan können sang begrußen,,10
3983,29Rg58SZ80i8yR4HXGSEP6_BT,DE,schreib satz passiv vergangenheit modalen verben sachbearbeit antrag prufen,,9
3984,7niBKQ4Mg3w7PT2CqKCLeY_BT,DE,schreib satz prasen achtung substant gehor n deklin paulu lern nachbar,,11
3985,6EAuWal2C3c9o4wz77nFyt_BT,DE,schreiben satz passiv perfect student prufung schreiben,,7
3986,2Aotrzgv5818HwF4uuYaEA_BT,DE,schreib satz passiv vergangenheit modalen verben musik musst festiv absagen,,10
3987,8PsTIzXU6iYaelGFi459jO_BT,DE,schreiben satz passiv perfect mama kuchen gebacken,,7
3988,gXbMhiqX3BaPmaLdys3MV_BT,DE,schreib satz passiv vergangenheit modalen verben regierung konnen demonstr verbieten,,10
3989,45TrGCUatMF7PYfFOhfiwF_BT,DE,schreib satz passiv vergangenheit modalen verben hotelperson konnen gast empfangen,,10
3990,6UMdBwE4wi79rDhNosFi8L_BT,DE,schreib satz prasen achtung substant gehor n deklin hilf tourist,,10
3991,7IkR6eerZxR73eIqdMgRxg_BT,DE,schreib satz prasen achtung substant gehor n deklin sieh vater,,10
3992,8KcevsAt2qG95zFywlL87O_BT,DE,schreiben satz passivprasenz e mail schreiben,,6
3993,a6c7eVuW3OeaSdVB1rph6x_BT,DE,schreib satz passiv prasen kunstler geig spielen,,7
3994,7qP4huiagGu6T2hov2pl6R_BT,DE,schreib satz passivprasen polizist fangen dieb,,6
3995,4jI0YeB1Yzj7PIXlZIOoeo_BT,DE,schreib satz passiv kartoffel pl schalen,,6
3996,3z5ZZ36WPCW8b6v2hnvZ5H_BT,DE,schreib satz prasen achtung substant gehor n deklin kassier hilf kund,,11
3997,1sMQaomgAsI6bnL0V6o0NK_BT,DE,schreiben satz passiv gegenwart gericht spulen,,6
3998,7iYhOB4UA989EaTPyEdIMk_BT,DE,schreib satz passiv vergangenheitsform hast grammatik lernen,,7
3999,7EGRaIo3gz18w30nFzgRNX_BT,DE,schreiben satz passiv gegenwart nudeln pl kochen,,7
4000,aBm9xE2RxrkaKAWw3u3ZM4_BT,DE,schreib satz passiv gegenwart kaffe dürfen dienen,,7
4001,407GCnKejJJ9drvYzNaQER_BT,DE,schreib satz passiv vergangenheitsform haben audiotext gehort,,7
4002,2UV3TtcEQsM6wW4S0IGOCV_BT,DE,schreib satz passivprasenz paket bringen,,5
4003,7Hz2etFEERN6VW83C8LCGX_BT,DE,schreib satz passiv gegenwart grafik prasentiere,,6
4004,aUPijlWnPzi69f7HS5s9w8_BT,DE,schreiben satz passivprasenz dokument kopieren,,5
4005,9tTTKNXKT9J8v4JN2n2eGq_BT,DE,schreib satz passiv gegenwart assist anruf beantworten,,7
4006,8ByID7rCBuaaJ9MAPAso3O_BT,DE,schreib satz passiv vergangenheit modale verben spieler ball werfen,,9
4007,anOQZcHG4Pp6FjOzFvFnRo_BT,DE,schreib satz passiv vergangenheitsform zusammenfassung wurd verlesen,,7
4008,3wCQnuE8uzv7btIrgp0jbR_BT,DE,schreib satz passiv perfect student organisiert parti,,7
4009,1mVi3s4wpac73MNNXu7Z0G_BT,DE,schreib satz passiv perfect nachbar fleisch gebrat,,7
4010,7iwb2ZlmABi7DRhd4YYjsb_BT,DE,schreiben satz passiv perfekt assist vertrag kopieren,,7
4011,5razYsjuEnn9lIvmokYi21_BT,DE,schreib satz passiv vergangenheit modale verben team spiel verschieben,,9
4012,1IPMvq9fpFM7VA2xf7LZJm_BT,DE,schreib satz passiv vergangenheit modalen verben mutter geschenk abholen,,9
4013,2JEHGH0JD1Z7GTPY0J3yyy_BT,DE,schreib satz passiv vergangenheit modalen verben student dürfen flyer verteilen,,10
4014,7UFu66LJ5Em8nJdVm4hnsG_BT,DE,schreib satz passiv vergangenheit modalen verben tourist musst urlaub stornieren,,10
4015,18Sew476hwiamXnfMYOpXX_BT,DE,formal zukunft schreiben satz zukunft chef entscheidung vermutlich ernennung anrufen,,10
4016,4ecsAC23Glv75AdtGdC4Ti_BT,DE,schreib satz prasen achtung substant gehor n deklin dame kuss herr,,11
4017,8FdlbttdVrRa4rETt3ZqoF_BT,DE,schreib satz prasen achtung substant gehor n deklin schwest kaninch,,10
4018,8xw7KhoD3lF89DxYKuJM0A_BT,DE,lesen indirekt frage schreiben direkt frage heißen kleinst bundesland,,9
4019,atl58eDYKGXaCsLCM25jSh_BT,DE,lesen indirekt frage schreiben direkt frage ahnung langst fluss deutschland heißen,,11
4020,9vnFFJKpV9g8vH3g1togis_BT,DE,lesen indirekt frage schreiben direkt frage frage viel einwohn deutschland,,10
4021,8jwLtNeNvcR7aI6ygjQSZX_BT,DE,schreib satz prasen achtung substant gehor n deklin fragst arzt,,10
4022,7tcqz13XCiO5MROerDEafW_BT,DE,schreib satz passiv gegenwart kelln tee servieren,,7
4023,4J12J03UdrP76zecxducwK_BT,DE,schreib satz prasen achtung substant gehor n deklin lehrer erklaren schul problem,,12
4024,3IGsLYJYhPa7irj7dkPuay_BT,DE,schreiben hauptsatz relativen satz zwei satzen kuch freuen kuchen,,9
4025,21VdqNdtqXp7XBmIvx8lha_BT,DE,lesen indirekt frage schreiben direkt frage konn sagen deutschland bundeskanzl geben,,11
4026,9zsiVn5CWHU7shyc50xPo1_BT,DE,schreib satz prasen achtung substant gehor n deklin kunstler sprichen journalist,,11
4027,8dKgcgR1Lg7a96RH4oeG14_BT,DE,lesen indirekt frage schreiben direkt frage ahnung wann tag deutsch einheit feiern,,12
4028,9H86e2zKvsbaQFUgUtcNBN_BT,DE,lesen indirekt frage schreiben direkt frage wissen meer deutschland geben,,10
4029,3vB8doABs6I72RzxdXtNZK_BT,DE,lesen indirekt frage schreiben direkt frage sagen bitt hochst turm deutschland stehen,,12
4030,5cpbzfqrLHL8SEUPrSbmvO_BT,DE,schreiben satz infinitiv schlagen gehen park gehen,,7
4031,WMX5jlBvfsaqHTPvYLIQh_BT,DE,lesen indirekt frage schreiben direkt frage wissen hauptstadt deutschland heißen,,10
4032,J4AIbNIhR57TmKAGwm0HT_BT,DE,fug satz infinitiv hinzu schon trinken kaff freund konne,,9
4033,18jfBPfXXDA9JnFSgwXNJR_BT,DE,lesen indirekt frage schreiben direkt frage frage deutsch dialekt sprechen,,10
4034,5T6bLQEgD6zaI68MIXRnGy_BT,DE,fug satz infinitiv hinzu vergessen rechtzeitig einkaufen,,7
4035,41LzKLCgXf788rMwAJ4Ku9_BT,DE,schreib satz entwed kannst benutz rot blaustifen,,7
4036,8AO7B9FFGO4aok0vdW8q2f_BT,DE,schreiben satz entwed konn nehmen zug flugzeug fur reis,,9
4037,6v1ZluBU2yq9CXneGNmwyq_BT,DE,fug satz infinitiv hinzu maya glucklich berlin studieren konn,,9
4038,HbmA7TtRvk5JApfagaVyn_BT,DE,schreib satz sowohl garten blum teich,,6
4039,3owxeMK8RVY5Xc63jFgwxV_BT,DE,schreib hauptsatz relativen satz zwei satze schuhen glucklich uber schuhen,,10
4040,aQCynqzPOR98SNEr0l2aNp_BT,DE,schreiben satz weder caro tragen pullov jack,,7
4041,6hqiwOTDHKa9G65yiZ8dyW_BT,DE,schreib satz weder bestel pizza pasta,,6
4042,6Q8yzcUbHgM8gpSNfPAGjV_BT,DE,schreiben satz sowohl tragen sommer winter sonnenbril,,7
4043,9rl0Qr4kgybaPIEcwGwHeB_BT,DE,schreiben satz jan tine gehen restaur kino,,7
4044,3Qhv9o4IFWX8vwpDTvvBO1_BT,DE,schreib hauptsatz relativen satz zwei satzen auto fahr auto,,9
4045,9zFtKbW6ybM719TroUIOTx_BT,DE,schreiben satz schul schlau fleißig,,5
4046,8mtWqtQse2h8rdp2qzlUac_BT,DE,schreib satz weder mögen hund katzen,,6
4047,9Lbw3Ewyyoc7X96zYXq41B_BT,DE,schreiben satz athletin trainiert ausdauer stark,,6
4048,4FacYwCR2wo9NCuiqqHOL9_BT,DE,schreiben satz entwed konn treffen cafe park,,7
4049,6ViSKe3BUou9GtgdgdiZmf_BT,DE,schreib satz infinitiv wichtig kommen punktlich,,6
4050,ayC9ozOBy0K6L65npAUwnt_BT,DE,schreib satz prasen achtung substant gehor n deklin freund heiraten italien,,11
4051,2QZEv6IRE4964kiA6wXzS4_BT,DE,schreib hauptsatz relativen satz zwei satzen kellnerin erinn kellnerin,,9
4052,2DrRIJ71F1v7cs1m6ZbuOl_BT,DE,lesen indirekt frage schreiben direkt frage wissen lieblingsspeis deutsch,,9
4053,1YXympEKva27asdT26pVTB_BT,DE,schreib satz passivpras mann verkaufen getrank,,6
4054,1CS2rHcA2mD5ycKiHmllcH_BT,DE,schreib satz passiv vergangenheit modalen verben student dürfen prufung wiederholen,,10
4055,9EBeN3LZsaQ7eHVBBCWmHs_BT,DE,schreib satz prasen entsprechend reflektierend pronome beeilen,,7
4056,1yjPgYdEwYp6QIR27uc1K6_BT,DE,schreib satz vergangenheitsform gestern komm viel leuen sitzung,,8
4057,5sGfkCckj2z7Om9HOLFHV3_BT,DE,schreib satz vergangenheitsform letzter woch hilf nachbar bei umzug,,9
4058,7jfzLg4788D8L2fDvlRCOV_BT,DE,schreib satz prasen fatima buch verkauf,,6
4059,3V57PIIkQfw91dmFa2xqm8_BT,DE,schreib satz prasen passend reflektierend pronome entscheiden fur ausflug park,,10
4060,4Nth9um0ept9f9SsnJVzUX_BT,DE,schreib satz prasen entsprechend reflektierend pronomen verletz hand,,8
4061,9pnqqZM20uW7lzaOQO4n5G_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil oma reparatur enkelin kleid,,14
4062,2JQedHQhO1c6lcXbyN66B1_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil mann schreiben freundin nachricht,,14
4063,5iSxFszB3Nq60cyKhGOzje_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil hasan erklar mitarbeit aufgeben,,14
4064,59c5wOYtTQK7TgcnCZXitO_BT,DE,nominativ akkusativ datierung schreib satz gegenwart mann geben frau blum pl,,11
4065,1mzBqcr4VOD7J8oyNYPnBV_BT,DE,nominativ akkusativ datierung schreib satz gegenwart kellner servieren gast pl essen,,11
4066,aXEPvx0DNfe8cdumjmnAQk_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil lehrer gib schul buch,,14
4067,sEAcAVqvbJ8HbfJKXRmvF_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil fotogreffen gib mann bild,,14
4068,1q3mqJjY1o06Dsy8UlDSEP_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil geschwist send bruder einladung f,,15
4069,5nVQ29lRmap8qtl1dduSai_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil kauf freundin ring m,,14
4070,9aplX7Vkpty72SXibJ1t7w_BT,DE,nominativ akkusativ datierung schreiben satz gegenwart madch schreiben freund e mail,,11
4071,6OhAJwq7a9MaCHM87LJnWN_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil gib schwester buch m,,14
4072,3NHGAHAwWOK8VgHYumTRdd_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil backen eltern tort m,,14
4073,33lIxu2elw1aKNw5BqdJsJ_BT,DE,substantiv stehen akkusativ dativ schreib satz prasen beginn markiert teil william tell our friend -- stori f,,17
4074,63J1cI0bbDWazhHRHSvgbq_BT,DE,nominativ akkusativ datierung schreiben satz genwaren mutter kaufen kind jack,,10
4075,tuNWQazyrq8ky578noR7W_BT,DE,nominativ akkusativ datierung schreib satz gegenwart vater reparatur sohn fahrrad,,10
4076,7wW17Dp9qPs8eOzO31fEcg_BT,DE,nominativ akkusativ dativ schreib satz gegenwart eltern pl geben sohn auto,,11
4077,312ClwYO6cZ71h3XAyYRpA_BT,DE,perfekt schreiben satz beginnen markiert teil satz opa klau garten arbeiten arbeiten,,12
4078,YsNnXQVuec7tSK1QzSo8f_BT,DE,schreiben satz partikel wem mochten urlaub fahren,,7
4079,4h3Eyk6SC8n8ZrMPJvt5sO_BT,DE,schreib satz partikel ja komm train sagen,,7
4080,7Dmuq93K0tL6mKSVlgWy0a_BT,DE,schreib satz partikel wem gehort portemonnai,,6
4081,atOADF6Ayj06xGRvn5WfJD_BT,DE,trennen verben korrigier fehler schreiben satz richtig beginnen markiert satzzeil,,10
4082,9tL0Hlu5QJ1amjqQmK9sSy_BT,DE,teilbar verben korrigier fehler schreiben satz richtig beginnen markiert satzzeil lehrer bereiten prufung,,13
4083,58i1XG6tBzs8nVyCpGfij0_BT,DE,perfekt schreib satz fingen markiert satz oma geflogen sudafrika,,9
4084,Kr7Ttd6i7O9NMhgh9VL2w_BT,DE,trennen verben korrigier fehler schreiben satz richtig beginnen markiert satzzeil sebastian mari laden freund,,14
4085,8QF4iE3i85uagLstRh3cXR_BT,DE,perfekt schreiben satz beginnen markiert teil satz italien reisen,,9
4086,aMhSefsemEb8dodV7vRwJA_BT,DE,schreib satz partikel passieren,,4
4087,9towBEV6u5R7LuCEDufuVN_BT,DE,trennbar verben korrigier fehler schreiben satz richtig beginnen markiert satzzeil babi isst essen,,13
4088,3FhJGQgSr085AIWcnVbx40_BT,DE,trennen verben korrigier fehler schreiben satz richtig beginnen markiert satzzeil tim raumen raum,,13
4089,7SqFHSDsebS678K6JhMj0I_BT,DE,schreib satz partikel wann hochzeit,,5
4090,aNMr7vnRsdm8s3MuZnKvNA_BT,DE,teilbar verben korrigier fehler schreiben satz richtig beginnen markiert satzzeil schulerin liest hausaufgabe,,13
4091,4oJpWPN7kSP8ecVwlpaLF2_BT,DE,trennen verben korrigier fehler schreiben satz richtig beginnen markiert satzzeil mari liefern paket,,13
4092,3mBynmuqVlI6kMtBdp5kDH_BT,DE,perfekt schreib satz beginn markiert teil satz stadt treiben,,9
4093,7bfnyZlbSnG8VltYB4prZJ_BT,DE,perfekt schreiben satz beginnen markiert teil satz,,7
4094,7yG9IWqIuA976ZRMMjmm4K_BT,DE,schreib satz partikel konne gemeinsam club gehen,,7
4095,7FoAfs2ODs87simYLTBTrh_BT,DE,schreib frage markiert satz großt tier erd blauwal,,8
4096,7Qwj3VFwHhad9eWgkYTVG_BT,DE,schreiben vergleichssatz genau prasen beginn markiert teil satz mittwoch zeit donnerstag,,11
4097,9q7cIQGfxh08ocekLdMKX9_BT,DE,trennen verben korrigier fehl schreib satz richtig beginn markiert satzzeil julia ziehen kleid,,13
4098,9lUMHLxbTA95L47QlM6F0T_BT,DE,perfekt schreiben satz beginnen markiert teil satz besuchen freund,,9
4099,4X7pGRK1gGM8kgAcecFPf4_BT,DE,perfekt schreiben satz beginnen markiert teil satz baum kind springen,,10
4100,35VmwCfY0qt8UJ8HUrlqV6_BT,DE,schreib satz partikel gib tipp,,5
4101,7OJK7JlKxSa8xHeVKkzLn5_BT,DE,perfekt schreib satz beginn markiert teil satz neu job,,9
4102,7I7Oi4pnnH29cbenvnwnR2_BT,DE,schreib satz partikel problem,,4
4103,81vZt5aHkv2aKc6dCvnQy0_BT,DE,formal zukunft schreib satz zukunft investit erwarten hoch gewinn erzielen,,10
4104,73fzENmV30B7b5x4iRYSFn_BT,DE,formal zukunft schreib satz zukunft sicherlich bald vertrag unterzeichnen,,9
4105,2arzqStPHeV7fIi4PJ9TA4_BT,DE,formal zukunft schreib satz zukunft sonntag marathon berlin abhalten,,9
4106,3sJ3n4YTC08a3rfdE3ZjUh_BT,DE,formal zukunft schreib satz zukunft unternehmen nachst jahr konferenz organisieren,,10
4107,7ytpPEI745P78wZ2WouVIy_BT,DE,formal zukunft schreib satz zukunft regierung fuhrt wahrscheinlich neu gesetz,,10
4108,azJTGzpDio08J3oHulCnvJ_BT,DE,formal zukunft schreib satz zukunft deutschland nachst jahr klimakonferenz abhalten,,10
4109,721YSPDqvyd77G8agraQnF_BT,DE,formal zukunft schreib satz zukunft nachst jahr olympisch spiel wahrscheinlich wien stattfinden,,12
4110,80XHCW99eDB9Q0pvVfFTrl_BT,DE,formal zukunft schreib satz zukunft handlung stark kritik ursechen,,9
4111,3O5GtR98dCT9CMFmaxbjQX_BT,DE,formal zukunft schreib satz zukunft politik konferenz fliegen,,8
4112,60Q2Q6M7eky9dyY0fWQipV_BT,DE,schreib vergleichssatz prasen beginn markiert teil satz eiffelturm hoch kolner dom,,11
4113,5r8yMNr688WagoNLgvc9mV_BT,DE,schreib vergleichssatz genau pras beginn markiert satz laptop wieg buch,,10
4114,3dHGsLaNKuA8aAZaAPsw3Z_BT,DE,schreib vergleichssatz genau pras beginn markiert teil satz olaf gehoren viel auto marku,,13
4115,5NIllRhpVeW9u2F1iw2BXd_BT,DE,schreib vergleichssatz prasen beginn markiert teil satz charlott alt helena,,10
4116,4JZ7SVZHAAyamlui8SPmif_BT,DE,schreib vergleichssatz genau pras beginn markiert teil satz jana singen schon julia,,12
4117,5NDpYLrLJLEabk1hTOLCFD_BT,DE,schreib vergleichssatz prasen beginn markiert teil satz film beginn spat spiel,,11
4118,7Wbih0wfDAN6V6KryFPHhY_BT,DE,schreiben frage markiert satz wochenend fahren eltern fahrrad,,8
4119,4BWf3b98UwM64V4DzjoyJJ_BT,DE,film spielen tom hank hauptrol,,5
4120,axfCux5F9rH79ALFSaGfKD_BT,DE,schreiben frage markiert satz lieblingsessen supp,,6
4121,4wTaLKNt1YR77TeUZVMzhn_BT,DE,schreiben frage markiert satz autor neu buch schreiben,,8
4122,2xGSBLWBXGK7cyEDVxD5vk_BT,DE,burj khalifa hochst gebaud welt,,5
4123,Oh6IINTt0J6P8IZryudC0_BT,DE,schreiben frage markiert satz taxifahr bringen flughafen,,7
4124,3kSbMySkhUM5Mm7FOxFbfq_BT,DE,schreiben frage markiert satz kuchen riecht kostlich,,7
4125,4lHe2AAPQKdarVM7WlF9pu_BT,DE,schreiben frage markiert satz heuen wetter schlecht,,7
4126,7YJb1iJ1tiP9getCXkQc0W_BT,DE,schreiben frage markiert satz freund kaufen neu hau munch,,9
4127,3ROKK6him6D854Kdh38QnT_BT,DE,schreiben frage markiert satz besuchen freund schweden urlaub,,8
4128,3ButODJ8zgi84GCA6ZIJ0g_BT,DE,schreib frage markiert satz treffen chef supermarken,,7
4129,5O9CL8i0C3M7kiKfSCg5tC_BT,DE,schreib frage markiert satz verlieren immer schlussel,,7
4130,86If1H1X4rG9RWiVoyPFyq_BT,DE,schreiben frage markiert satz nachbarn kennen,,6
4131,3IExWBJKiik9R4BJJL7dfA_BT,DE,schreiben frage markiert satz oma kaufen gelb pullov,,8
4132,4eZ3vs5lAL05UoY6e6cZwl_BT,DE,schreiben frage markiert satz achter praposit backt kuch fur freund,,10
4133,7q6ye2ENYaz8cTWJ2NA3nf_BT,DE,schreiben frage uber markiert teil satz achter praposit stehen unterricht tischen,,11
4134,9RW8ekOIb1K6VkblOpFVVR_BT,DE,schreiben frage uber markiert teil satz kaufen neu klavier,,9
4135,5yAQVsvCwqx6Z3pq31a4n1_BT,DE,schreiben frage markiert satz achter praposit großeltern gehen enkelkind strand,,10
4136,1k4bbVkwoUp8WZAVCT341e_BT,DE,schreiben frage markiert satz achten praposit mitarbeit konn internet arbeiten,,10
4137,4ET2jnAWETJaWBHHbr2bAN_BT,DE,schreiben frage markiert satz achten praposit reservieren tisch restaur fur geburtstag,,11
4138,5Oe5L82ceFj7DjWQqjoWP1_BT,DE,schreiben frage uber markiert teil satz achten praposit kartenspiel verlieren immer mutter,,12
4139,2tXzcHQlE3F9WQkRDyCImS_BT,DE,schreiben frage markiert satz polizist bringen frau viel blum,,9
4140,88So2c6UY5gatWE6fgmx5f_BT,DE,schreiben frage markiert satz achter praposit fliegen famili italien,,9
4141,1hsb9rUcmKF5XHLXbeS1QI_BT,DE,schreiben frage markiert satz großmutt schenken vater pullov,,8
4142,29LZ4ce6RRu5RMHUPccYSX_BT,DE,schreiben frage markiert satz verkaufen schuh frau,,7
4143,3fDVKffRKhB6dYWcoXpP3V_BT,DE,schreiben frage uber markiert satz achten praposit lisa gehen heut freundin,,11
4144,W28HaQN6LV6pYabgKzc6F_BT,DE,schreiben frage markiert satz achten praposit mutter bekommen blumenstrauß,,9
4145,6kTm34feDmV8KLIrPR6DaP_BT,DE,schreiben frage markiert satz schul gratulier lehrer geburtstag,,8
4146,2eTdVUlvJUH7IbbJdHgiwQ_BT,DE,schreiben frage markiert satz achten praposit kind betrachten foto eltern,,10
4147,73FPj8qaWBWafotyT4gcFT_BT,DE,schreiben frage markiert satz fuhr zeigen tourist sehenswurdigkeien,,8
4148,3fDRP7POPlA9n2W08d7095_BT,DE,schreiben frage uber markiert teil satz achten praposit urlaub wohnen verwanden,,11
4149,2JQEZgqkEC98jdtZhd6pB4_BT,DE,schreiben satz perfect beginn markiert satz tanz letzen woch maya club,,11
4150,3xDgyOixqys76TB45Bj7n3_BT,DE,schreiben satz perfect beginn markiert satz kaufen jame gestern ei,,10
4151,7351MeDHkbdasSE1Zqc6X1_BT,DE,schreiben satz perfect beginn markieren satzteil,,6
4152,86UlMNG9yMv6HlP2gwA7BD_BT,DE,schreiben satz perfekt beginnen markiert satz einkaufen fur essen eltern,,10
4153,9Qlbp7ygsvM9XxNp9XWens_BT,DE,schreiben satz perfect beginn markiert satz pick up paket letzen woch,,11
4154,4NmqgofqXIQ5uVSBbd2gtD_BT,DE,schreib satz perfect beginn markiert teil satz,,7
4155,50VRu3XHJbB7VDKkYPteKG_BT,DE,schreiben satz perfekt beginnen markiert satz abflug spat flugzeug,,9
4156,4zeKQBfk2qm8ZLmSx1TNoZ_BT,DE,schreiben satz perfekt beginnen markiert teil satz anschließen hauptbahnhof,,9
4157,6gyZvln85eqaVGuVviVqq8_BT,DE,schreiben satz perfect beginn markiert satz ziehen villa eltern,,9
4158,65Iy4JuYP3d9JuFmu6BAIu_BT,DE,schreiben satz perfekt beginnen markiert satz einkaufen produkt tag famili,,10
4161,8x5sVlcoyNV93hrdeqIIjW_BT,DE,erzahlen personlich schreiben satz zeit haus kommen,,7
4162,7qwbE99F6Bw6spEjSvm89l_BT,DE,erzahlen personlich schreiben satz wollen stadt,,6
4163,a2jEbSDrxSo78lpldWbT5Y_BT,DE,sagen personlich schreiben satz konn gut tanz,,7
4164,8Aw1vtCUVNE9bC43aDl81q_BT,DE,schreib satz schauspiel sehen,,4
4165,9ncCh5TaPrN6cnO93ASj8O_BT,DE,sagen freundlich schreiben satz treffen wochenend,,6
4166,tgSnSyhh9j6hAO9eGmp05_BT,DE,sagen freundlich schreiben satz probieren supp vielleicht fallen,,8
4167,9jHcX03tJWo83Sq4vhoZvB_BT,DE,sagen unverbindlich schreiben satz zeit besuchen,,6
4168,1URn8Dxt7gl6HyMbKCqEWU_BT,DE,schreib satz prasen beginn markiert teil satz flower pl gefall mann,,11
4169,8T94QR6MlrVa4E4toY2rEC_BT,DE,schreib satz prasen beginn markiert teil satz kaffen geschmack gast m,,11
4170,5MsR7EoQbzq9Tp6gpm2DZV_BT,DE,schreib satz prasen beginn markiert teil satz auto gefall frau,,10
4171,9tV8eCEvakk8tTMQGUQz6j_BT,DE,schreib satz prasen beginn markiert teil satz rock fit frau,,10
4172,2vnEcV5vnPS9empzqHtiP2_BT,DE,schreib satz prasen beginn markiert teil satz buch gehor frau,,10
4173,2zNmHimp6XP7brIJNGnI5X_BT,DE,schreib satz prasen beginn markiert teil satz pizza geschmack kind pl,,11
4174,93ciT687qzK7wwztmyo3FW_BT,DE,schreib satz prasen beginn markiert teil satz bluse gefallen frau f,,11
4175,2O1YDArRipR8NZpXdmm4hG_BT,DE,schreib satz prasen beginn markiert teil satz mann antwort lehrer m,,11
4176,6zP7vH8mrwz7qu4i7wcWot_BT,DE,schreib satz prasen beginn markiert teil satz tip pl help kolleg m,,12
4177,2qKHIUPHxS6estq4s0xkr_BT,DE,schreib satz prasen beginn markiert teil satz lied pl fallen fan m,,12
4178,aVjUPw1tFb57SJ3tR9WU2t_BT,DE,schreib hauptsatz relativen satz zwei satzen freund treff freunden,,9
4179,7MENr1D7Tv68543TvGYuAj_BT,DE,schreib hauptsatz relativen satz zwei satzen bu wart bu,,9
4180,3Cf7N43aFqf7DEUeE1ZVRj_BT,DE,schreib hauptsatz relativen satz zwei satzen tastatur schreib gut tastatur,,10
4181,1WxywYbl8oCao51Zpo1SD7_BT,DE,schreib hauptsatz relativen satz zwei satzen hund nachbar erzahlen hund,,10
4182,13nFcH2klA25QQp5wf0AMF_BT,DE,schreib hauptsatz relativen satz zwei satzen sitzen student wunsch gluck,,10
4183,33hDA1KKbqz8cytk6IwX2j_BT,DE,schreiben hauptsatz relativen satz zwei satzen nachbar helfen bewegen,,9
4184,6goSNGLaI3A9ebfffAnpMH_BT,DE,schreib hauptsatz relativen satz zwei satzen herd reparieren,,8
4185,3Hv2o6iPVSe7e5DpmBVixE_BT,DE,schreib satz prasen entsprechend reflektierend pronomen sorgen tochter,,8
