taskId,language,description,topic_id,word_count
2831,2igZK8MO5QJ8pTM924Ss21_RI,EN,complet formula chemic formula rule regular verb,,7
2833,TKHY6wQA2Y9PedQhbhQ1Y_RI,EN,suffer jess hurt scath shoulder,,5
2834,2vWACixI7Wv8DxC9u3aeXR_RI,EN,tell pronounc team sport,,4
2835,5Amm2v8zjNz7KXWSPKKKHM_RI,EN,import championship authorit championship jess win,,6
2836,5gAY30Y8LWV9hJKZ0o9204_RI,EN,long rush unabl wash race,,5
2837,7tMnEzky24U9I9znLNd88c_RI,EN,old john onetim old start climb,,6
2838,aRJbugYL0E794UZV9akNuu_RI,EN,pass hap happen eig,,4
2839,5iFj7waajIL5Wh9Tz42L65_RI,EN,lavatori return far john fall mountain swiss border,,8
2840,2GIrJUbGTHq9GpuKLYsZMH_RI,EN,rural area countri would rout road trip,,7
2844,5GPvidVRBWv6dWGjTgqxXm_RI,EN,togeth write two short text answer follow question sport ii think cogit excit downhil mountain bike climb,,17
2845,aUAq3nrHD5l8uSM5TuTw7T_RI,EN,sport mickl think risky rememb danger downhil mountain bike climb,,10
2847,8cXo2Vo1zlb7BnXt9gc80b_RI,EN,find name nomenclatur sport anoth languag french italian write surfrid textbox surf,,12
2848,4FJ5us79n3z8us7QEdoYtb_RI,EN,find name sport hold anoth languag french italian write textbox tabl tenni,,12
2849,35GMcFoWUaH8roG9mEo8UG_RI,EN,find name wheel sport anoth languag french italian write write textbox cycl,,12
2850,5X7qQEqIEAd7JxQPkUzKRB_RI,EN,find name sport anoth discov languag french italian write textbox motorcycl,,11
2851,aX3RwOw7mRpatc0eaNLT2j_RI,EN,find fisticuff name sport anoth languag french italian write packag textbox box,,12
2852,49HRJOPlGfSaOPnUODyVQt_RI,EN,find name sport anoth languag french italian write textbox featur ice hockey,,12
2853,3JEL79a0i1l7s9o5JZHwex_RI,EN,find name find sport anoth languag french italian write textbox tenni,,11
2854,1d03wM62F3y8d7O14JFPRw_RI,EN,find name diagnos sport anoth languag epithet french italian write textbox hor race,,13
2855,axOViULVkwP8IFDP4BZ5Jh_RI,EN,find name list sport anoth languag french italian write textbox fish,,11
2856,7iikEsmdAX99bvZnw3QRAj_RI,EN,find play name sport anoth languag french italian write squash racket textbox squash,,13
2857,2pNwele8EevaObiRob19dG_RI,EN,find name play sport frisk anoth languag french italian write textbox ski,,12
2858,aGGhScfOR6z9MtkZl9jHkp_RI,EN,find name hold sport anoth languag french italian write golf game textbox golf,,13
2863,amRTbx39hn38nSsZKNDDD3_RI,EN,jenni spend weekend edinburgh look plan trip read jenni diari disciplin wear correct textbox,,14
2914,1WqsPW7jykJ9fITByA9lHH_RI,EN,plan first write short diari poor entri first time actual,,10
2918,5qsZ7cZHrnU9XwIGQhD1zc_RI,EN,write two sentenc habitu bookcas room econom consumpt,5356.0,8
2938,aixWqrPsegk7zcydCoDqa9_RI,EN,ubersetzen sie den satz die henn legt fast trail jeden tag drop behind ein ei,,15
2939,8YOy4wzNcoq7Ir7g4SiDOP_RI,EN,ubersetzen sie den satz die hideout brot riecht den aber gut,,11
2940,6dFUoJxXW9U9rTuOViqQxQ_RI,EN,ubersetzen sie den hideaway hideaway satz die brot riecht aber gut,,11
2961,2E8yLurnmzv6My592MAYEn_RI,EN,shape close open follow shape constitut explain type answer,,9
2964,59OrB1jcV3v6oZ32Pn21af_RI,EN,ubersetzen sie den satz ich lair bestellt ein bier,,9
3051,3qPZYTV0mOE5Al01JZhXBf_RI,EN,ubersetzen sie den satz ein banan ist gelb,,8
3052,jJhhh8leob5CjKlJJ3CX1_RI,EN,ubersetzen sie den satz hideaway ein banan ist gelb,,9
3079,X5AYpv07Jh8b65GeTqTKl_RI,EN,class want go one week class trip stratum end year look holiday photo stumbl discuss pro con partner agre one kind holiday five minut take note first,,27
3080,4Pkqpn2i66A66Zo5Vpmepf_RI,EN,photo cafe mysteri kitchen trainer sherlock run lead woof ark ark lead fall floor park clever dog sherlock ok let go park play footbal sherlock love footbal lot cool trick two hour hungri go park cafe woman cafe polic offic woman upset mr abrihim come look everi day food floor plea someth polic offic ye mr abrihim find burglar mr abrihim patrol burglar want money miss polic offic hmmm well cafe mr abrihim idea lock cafe go crazi ye crazi hey sherlock let help mayb solv mysteri look around cafe sherlock nose floor look around sherlock run someth clue mayb small white wool nois tether nut fall hole ceil mr abrihim ladder mr abrihim ye kitchen polic offic ok let problem raccoon ye racoon,,124
3088,88uTpL8NbsA8ItamLmWQOl_RI,EN,six sentenc famili friend brother sister mum dad friend friend go watch play earli park shop cat dog spider garden plant dada room film video anim comput dadaism game footbal everi weekend weekend everi day,,35
3091,zhUY1CRUTt5J9eLf8anEr_RI,EN,six sentenc famili friend brother sister mum dad friend friend go watch play earli construct park shop cat dog spider garden blood brother plant room film video anim comput game footbal everi weekend weekend everi day,,36
3092,atOoDKljkeQ5MI1SEnEJSN_RI,EN,give well advic respect founder friend parent give opinion,,9
3093,3mkboeyrKOC61fFrrPVHFp_RI,EN,describ esperanza relev name turn find two three question partner answer three quot societi minut becom integr whole look eye whole differ world togeth azizah al hibri american philosoph legal scholar peac uniti similar uniti wholli diver comparison concili differ mikhail gorbachev former russian presid unlik drop water lose ident join ocean man lose societi live man life independ bear develop societi alon develop self b r ambedkar former indian minist law justic hous mango street name english name mean hope spanish mean mani letter mean sad mean wait number nine muddi color mexican record father play sunday morn shave song sob great grandmoth name mine hor woman bear chine year hor suppos bad luck bear femal think chine lie chine mexican woman strong great grandmoth would know wild sonant hor woman wild marri great grandfath throw sack head carri fanci chandeli way stori goe never forgav look window whole life way mani woman sit sad elbow wonder well sorri thing want esperanza inherit name want inherit place window school name funni syllabl tin hurt roof mouth spanish name soft someth silver quit thick sister name magdalena uglier mine magdalena least come home becom nenni alway esperanza would baptiz new name name real one nobodi esperanza lisandra maritza zeze x ye someth zeze x sandra cisnero hous mango street suppos believ chandeli ˌʃændəˈlɪə kronleucht baptiz taufen,,226
3094,9FKeQbZKUpkasDUbCYYm3a_RI,EN,mr abrihim mocht sich bei und sherlock bedanken schreib mit diesen wortern ein dankeskart und gestalt sie help cafe plea help food drink sherlock come great dog thank cafe mysteri kitchen trainer sherlock run lead woof ark ark lead fall floor park clever dog sherlock ok let go park play footbal sherlock love footbal lot cool trick two hour hungri go park cafe level woman cafe polic offic woman upset mr abrihim come look everi day food floor plea someth polic offic ye mr abrihim find burglar mr abrihim burglar want money miss polic offic hmmm well cafe mr abrihim idea lock cafe go crazi ye crazi hey sherlock let help mayb solv mysteri look around cafe sherlock nose floor look around sherlock run pi someth clue mayb small white wool nois nut fall hole ceil mr abrihim ladder mr abrihim ye kitchen polic offic ok let problem raccoon ye racoon,,151
3095,2ezJ24ksPkl5xccVpuBAag_RI,EN,replac number complet newspap report thief polic find laptop thief yesterday break stole realli sorri polic give laptop back school find fand thief dieb give back gab zuruck polic find laptop thief yesterday mr miller break comput room stealer friday steal laptop laptop comput lot realli sorri laptop polic pronounc give laptop back school school happi,,56
3096,4wepjjR1qol8ge0hyeFhmy_RI,EN,answer elliot email hi elliot eleven student mister tt greenwich english math favourit subject tutor mr turner scienc teacher josh friend ms bashir english class fun easi bye elliot,,29
3097,MeWfnN21TD5MlRoHkOAH4_RI,EN,choo person henri famili write least five sentenc henri person perspect cat life henri nice meet live lilli harper brother jack mum dad nice hous hous lot place sleep favourit place big bed lilli bed bed bed famili also sofa live room even harper feed clean litter tray everi day upset forget bad want play play stroke purr fect day often sleep must fit night nearli dark garden time watch bird meow loudli lilli open door excess good open door uh oh neighbour dog garden angri angri growl big fight fli angl run away alway win silli dog ohh smell fish across road love find piec fish near bin extra food yummi alway time food food good idea morn tire hungri meow loudli one harper open door feed stroke sleep today wenn fall stroke streicheln purr fect wortspiel purr schnurren perfect perfekt meow miauen growl knurren fli die fetzen fliegen road die straße,,153
3098,54yk3CYjufq5DW3Jm89h4k_RI,EN,du mochtest einer englischen klass i m videochat etwa uber deinen letzten ausflug erzahlen dazu hast du dir notizen gemacht gib sie auf englisch wieder mein famili und ich besuchten einen großen rummel meiner stadt er ist ein riesig geland fluss neckar es waren viel leut dort deshalb haben wir unseren hund auch nicht mitgenomman die achterbahnen waren großartig wir sind aber nicht mit allen gefahren es hat wirklich spaß gemacht famili visit big fairground town huge area neckar river lot peopl take dog domest dog us roller coaster great go realli fun,,93
3099,9ICsRwwXXpanhqgOPZCFs_RI,EN,dein eltern mochten zum greenwich summer festiv gehen du hast dich darub schon i m internet informiert und erklarst ihnen man dort essen kann cafe mysteri kitchen trainer sherlock run lead woof ark ark lead fall floor park clever dog sherlock ok let go park play footbal sherlock love footbal lot cool trick two hour hungri go park cafe woman cafe polic offic woman upset mr abrihim come look everi day food floor plea someth polic offic ye mr abrihim find burglar mr abrihim burglar want money miss polic offic hmmm well cafe mr abrihim idea lock cafe go crazi ye crazi hey sherlock let help mayb solv mysteri look around cafe sherlock nose floor look around sherlock run someth clue mayb small white wool singl nois nut fall hole ceil mr abrihim ladder mr abrihim ye kitchen polic offic ok let problem raccoon ye racoon cat life henri nice meet live lilli harper brother jack mum dad nice hous hous lot place sleep favourit place big bed lilli bed bed bed famili also sofa live room even harper feed clean litter tray everi day upset forget bad want play play stroke purr fect day often sleep must fit night nearli dark garden time watch bird meow loudli lilli open door good open door uh oh neighbour dog garden angri angri growl big fight fli run away alway win silli dog ohh smell fish across road love find piec fish near bin extra food yummi alway time food food good idea morn tire hungri meow loudli one harper open door feed stroke sleep today wenn fall stroke streicheln purr fect wortspiel purr schnurren perfect perfekt meow miauen growl knurren fli die fetzen fliegen road die straße greenwich summer festiv greenwich summer festiv take place everi year juli august park near naval colleg free everyon two music summer stage rock band play one stage stage orchestra play classic music theatr go big tent play circu show even watch movi big screen hungri tri food street stall sausag burger salad lot,,339
3100,5RgWDkX4GUE9DSDmogH1iF_RI,EN,write holiday tell class alright exampl holiday great ok aw bore go bavaria go home famili friend weather sunni windi cold go swim visit saw buy play tenni eat excit cool aw bore take photo friend ate play footbal,,39
3101,6nZVppH4HFo8Csut1Lutss_RI,EN,imagin dora white choos one scene write day diari day happen feel feel want lucki day school gwen bu dad takeaway pizza tonight gwen love tuna pizza favourit pizza answer hear ask gwen sorri play game phone realli high score look gwen sorri forgot problem eye forgot dave birthday forgot homework forget everyth gwen look window oh stop forgot bye gwen tomorrow rush stair bu want finish game put hand pocket phone oh must forget bu look bu go home phone bu compani want help first need special number phone know number enjoy dinner actor night care phone suddenli doorbel rang gwen shout mum hall go door gwen dad hear someth fall floor bu gwen ask woman gwen give phone wow today lucki day thank gwen friend gwen come gwen let pizza gwen dad put phone pocket realli lucki day mayb well ever high score prize tv show teen chef year tri find uk good young chef twenti four kid take part competit year cook lot need differ meal judg three chef kid also answer mani question food end competit one kid winner kid name joe reedman entri form show entri form teen chef year age favourit food scrambl egg favourit meal breakfast start six watch mum kitchen cake egg milk flour becam delici cake magic want magic cook ambit restaur amaz stori dora white narrat dora white live small villag aldham mani mile london girl old woman bu stop villag girl bag money hand dora one two three four pound fifti ye enough money bu london old woman young peopl alway want go london dirti safe dora true amaz citi world place dream come true london place old woman think aw place dora look road sound bu dora bu oh name dora white rememb name hear famou dora take bag old woman shake head light go narrat dora arriv london job dora busi restaur kitchen wash chef waiter kitchen dirti plate glass pot next dora waiter need six plate glass dora one moment pleas chef work fast need three clean pot dora ye chef chef need dora minut busi plate dora give plate waiter waiter plate dirti dora sorri chef useless dora chef go nora never come back dora nora dora dora white rememb name hear famou dora exit stage right waiter chef shake head light go narrat dora life london dream dora london bu stop bag look sad dora mayb london place dora leaflet road take look read leaflet three lion hotel need kitchen worker special restaur friendli restaur must hard work determin dora smile stand straight sound bu bu driver stage leave want last bu aldham today dora thank want stay london place young woman walk past dora dora excus tell way three lion hotel plea young woman three lion hotel ye cour go straight right dora thank goodby take bag happili start walk light go dream come true will traum wahr werden hear sie werden davon horen light go die lichter gehen au wash den abwasch machen exit stage verlasst die buhn stage au dem au dem hintergrund,,512
3102,6yCiittUCYxaK32qIJmbh8_RI,EN,add sentenc one dan diari entri choo day write five sentenc feel lucki day school gwen bu dad takeaway pizza tonight gwen love tuna pizza favourit pizza answer hear ask gwen sorri play game phone realli high score look gwen sorri forgot problem read eye forgot dave birthday forgot homework forget everyth gwen look window oh stop forgot bye gwen tomorrow rush stair bu want finish game put hand pocket phone oh must forget bu look bu go home phone bu compani want help first need special number phone know number enjoy dinner night care phone suddenli doorbel rang gwen shout mum hall go door gwen dad hear someth fall floor bu gwen ask woman gwen give phone wow today lucki day thank gwen friend gwen come gwen let pizza gwen dad put phone pocket realli lucki day mayb well ever high score prize tv show teen chef year tri find uk good young chef twenti four kid take part competit year cook lot differ meal judg three chef kid also answer mani question food end competit one kid winner kid name joe reedman entri form show entri form teen chef year age favourit food scrambl egg favourit meal breakfast start six watch mum kitchen cake egg milk flour becam delici cake magic want magic cook ambit restaur amaz stori dora white narrat dora white live small villag aldham mani mile london girl old woman bu stop villag girl bag money hand dora one two three four pound fifti ye enough money bu london old woman young peopl alway want go london dirti safe dora true amaz citi world place dream come true london place old woman think aw place dora look road sound bu dora bu oh name dora white rememb name hear famou dora take bag old woman shake head light go narrat dora arriv london job dora busi restaur kitchen wash chef waiter kitchen dirti plate glass pot next dora waiter need six plate glass dora one moment pleas chef work fast need three clean pot dora ye chef chef need dora minut busi plate dora give plate waiter waiter plate dirti dora sorri chef useless dora chef go nora never come back dora nora dora dora white rememb name hear famou dora exit stage right waiter chef shake head light go narrat dora life london dream dora london bu stop bag look sad dora mayb london place dora leaflet road take look read leaflet three lion hotel need kitchen worker special restaur friendli restaur must hard work determin dora smile stand straight sound bu bu driver stage leave want last bu aldham today dora thank want stay london place young woman walk past dora dora excus tell aunti way three lion hotel plea young woman three lion hotel ye cour go straight right dora thank goodby take bag happili start walk light go dream come true will traum wahr werden hear sie werden davon horen light go die lichter gehen au wash den abwasch machen exit stage verlasst die buhn stage au dem au dem hintergrund dan holiday countri holiday want friend mum dad send stay aunt susan six long day villag middl nowher field tree anim shop cafe buse skate park either bore peopl live parti villag even fun barbecu sing danc music aw bore turn music play hip hop instead everybodi mad shout laugh leave hate place hate peopl bird loud start sing four morn later church bell rang noth happen today anoth bore day go home noth aunt susan want help cow garden stay room watch film villag boy tri pick footbal game tell footbal shoe play believ happen last night wake middl night loud nois hous go kitchen aunt susan phone excit tell come rosali need help know rosali surpris rosali one aunt susan cow need help calf peopl villag calm know tell hold light vet well hardli look nois smelt terribl yuck littl calf sweet clumsi feel happi tire excit earli calf ok stand next rosali drank milk beauti littl cow ever think ask aunt susan come back think bad barbecu grillparti hip hop hip hop musikrichtung bell die glock ring lauten yuck igitt beauti cow ever die schonst kuh die ich je gesehen habe,,704
3103,aGXmrZgPwYA91OchM9ljg5_RI,EN,write dan letter aunt thursday th june help dear aunt susan thank sorri lucki day school gwen bu dad takeaway pizza tonight gwen love tuna pizza favourit pizza answer hear ask gwen sorri play game phone realli high score look gwen sorri forgot problem eye forgot dave birthday forgot homework forget everyth gwen look window oh stop forgot bye gwen tomorrow rush stair bu want finish game put hand pocket phone oh must forget bu look bu go home phone bu compani want help first need special number phone know number enjoy dinner night care phone suddenli doorbel rang gwen shout mum hall go door gwen dad hear someth fall floor bu gwen ask woman gwen give phone wow today lucki day thank gwen friend gwen come gwen let pizza gwen dad put phone pocket realli lucki day mayb well ever high score prize tv show teen chef year tri find uk good young chef twenti four kid take part competit year cook lot differ meal judg three chef kid also answer mani question food end competit one kid winner kid name joe reedman entri form show entri form teen chef year age favourit food scrambl egg favourit meal breakfast start six watch mum kitchen cake egg milk flour becam delici cake magic want magic cook ambit restaur amaz stori dora white narrat dora white live small villag aldham mani mile london girl old woman bu stop villag girl bag money hand dora one two three four pound fifti ye enough money bu london old woman young peopl alway want go london dirti safe dora true amaz citi world place dream come true london place old woman think aw place dora look road sound bu dora bu oh name dora white rememb name hear famou dora take bag old woman shake head light go narrat dora arriv london job dora busi restaur kitchen wash chef waiter kitchen dirti plate glass pot next dora waiter need six plate glass dora one moment pleas chef work fast need three clean pot dora ye chef chef need dora minut busi plate dora give plate waiter waiter plate dirti dora sorri chef useless dora chef go nora never come back dora nora dora dora white rememb name hear famou dora exit stage right waiter chef shake head light go narrat dora life london dream dora london bu stop bag look sad dora mayb london place dora leaflet road take look read leaflet three lion hotel need kitchen worker special restaur friendli restaur must hard work determin dora smile stand straight sound bu bu driver stage leave want last bu aldham today dora thank want stay london place young woman walk past dora dora excus tell way three lion hotel plea young woman three lion hotel ye cour go straight right dora thank goodby take bag happili start walk light go dream come true will traum wahr werden hear sie werden davon horen light go die lichter gehen au wash den abwasch machen exit stage verlasst die buhn stage au dem au dem hintergrund dan holiday countri holiday want friend mum dad send stay aunt susan six long day villag middl nowher field tree anim shop cafe buse skate park either bore peopl live parti villag even fun barbecu sing danc music aw bore turn music play hip hop instead everybodi mad shout laugh leave hate place hate peopl bird loud start sing four morn later church bell rang noth happen today anoth bore day go home noth aunt susan want help cow garden stay room watch film villag boy tri pick footbal game tell footbal shoe play believ happen last night wake middl night loud nois hous go kitchen aunt susan phone excit tell come rosali need help know rosali surpris rosali one aunt susan cow need help calf peopl villag calm know tell hold light vet well hardli look nois smelt terribl yuck littl calf sweet clumsi feel happi tire excit earli calf ok stand next rosali drank milk beauti littl cow ever think ask aunt susan come back think bad barbecu grillparti hip hop hip hop musikrichtung bell die glock ring lauten yuck igitt beauti cow ever die schonst kuh die ich je gesehen habe dan holiday countri holiday want friend mum dad send stay aunt susan six long day villag middl nowher field tree anim shop cafe buse skate park either bore peopl live parti villag even fun barbecu sing danc music aw bore turn music play hip hop instead everybodi mad shout laugh leave hate place hate peopl bird loud start sing four morn later church bell rang noth happen today anoth bore day go home noth aunt susan want help cow garden stay room watch film villag boy tri pick footbal game tell footbal shoe play believ happen last night wake middl night loud nois hous go kitchen aunt susan phone excit tell come rosali need help complet know rosali brigham young surpris rosali one aunt susan cow need help calf peopl villag calm know tell hold light vet well hardli look nois smelt terribl yuck littl calf sweet clumsi feel happi tire excit earli calf ok stand next rosali drank milk beauti littl cow ever think ask aunt susan come back think bad barbecu grillparti hip hop hip hop musikrichtung bell die glock ring lauten yuck igitt beauti cow ever die schonst kuh die ich je gesehen habe,,900
3104,7ByhC0OBSBD8y4d6SMNvGf_RI,EN,one student write report happen write accid accid happen happen end lucki day school gwen bu dad takeaway pizza tonight gwen love tuna pizza favourit pizza answer hear ask gwen sorri play game phone realli high score look gwen sorri forgot problem eye forgot dave birthday forgot homework forget everyth gwen look window oh stop forgot bye gwen tomorrow rush stair bu want finish game put hand pocket phone oh must forget bu look bu go home phone bu compani want help first need special number phone know number enjoy dinner last night care phone suddenli doorbel rang gwen shout mum hall go door gwen dad hear someth fall floor bu gwen ask woman gwen give phone wow today lucki day thank gwen friend gwen come gwen let pizza gwen dad put phone pocket realli lucki day mayb well ever high score prize tv show teen chef year tri find uk good young chef twenti four kid take part competit year cook lot differ meal judg three chef kid also answer mani question food end competit one kid winner kid name joe reedman entri form show entri form teen chef year age favourit food scrambl egg favourit meal breakfast start six watch mum kitchen cake egg milk flour becam delici cake magic want magic cook ambit restaur amaz stori dora white narrat dora white live small villag aldham mani mile london girl old woman bu stop villag girl bag money hand dora one two three four pound fifti ye enough money bu london old woman young peopl alway want go london dirti safe dora true amaz citi world place dream come true london place old woman think aw place dora look road sound bu dora bu oh name dora white rememb name hear famou dora take bag old woman shake head light go narrat dora arriv london job dora busi restaur kitchen wash chef waiter kitchen dirti plate glass pot next dora waiter need six plate glass dora one moment pleas chef work fast need three clean pot dora ye chef chef need dora minut busi plate dora give plate waiter waiter plate dirti dora sorri chef useless dora chef go nora never come back dora nora dora dora white rememb name hear famou dora exit stage right waiter chef shake head light go narrat dora life london dream dora london bu stop bag look sad dora mayb london place dora leaflet road take look read leaflet three lion hotel need kitchen worker special restaur friendli restaur must hard work determin dora smile stand straight sound bu bu driver stage leave want last bu aldham today dora thank want stay london place young woman walk past dora dora excus tell way three lion hotel plea young woman three lion hotel ye cour go straight right dora thank goodby take bag happili start walk light go dream come true will traum wahr werden hear sie werden davon horen light go die lichter gehen au wash den abwasch machen exit stage verlasst die buhn stage au dem au dem hintergrund dan holiday countri holiday want friend mum dad send stay aunt susan six long day villag middl nowher field tree anim shop cafe buse skate park either bore peopl live parti villag even fun barbecu sing danc music aw bore turn music play hip hop instead everybodi mad shout laugh leave hate place hate peopl bird loud start sing four morn later church bell rang noth happen today anoth bore day go home noth aunt susan want help cow garden stay room watch film villag boy tri pick footbal game tell footbal shoe play believ happen last night wake middl affor night loud nois hous go kitchen aunt susan phone excit tell come rosali need help know rosali surpris rosali one aunt susan cow need help calf peopl villag calm know tell hold light vet well hardli look nois smelt terribl yuck littl calf sweet clumsi feel happi tire excit earli calf ok stand next rosali drank milk beauti littl cow ever think ask aunt susan come back think bad barbecu grillparti hip hop hip hop musikrichtung bell die glock ring lauten yuck igitt beauti cow ever die schonst kuh die ich je gesehen habe dan holiday countri holiday want friend mum dad send stay aunt susan six long day villag middl nowher field tree anim shop cafe buse skate park either bore peopl live parti villag even fun barbecu sing danc music aw bore turn music play hip hop instead everybodi mad shout laugh leave hate place hate peopl bird loud start sing four morn later church bell rang noth happen today anoth bore day go home noth aunt susan want help cow garden stay room watch film villag boy tri pick footbal game tell footbal shoe play believ happen last night wake middl night loud nois hous go kitchen aunt susan phone excit tell come rosali need help know rosali surpris rosali one aunt susan cow need help calf peopl villag calm know tell hold light vet well hardli look nois smelt terribl yuck littl calf sweet clumsi feel happi tire excit earli calf ok stand next rosali drank milk beauti littl cow ever think ask aunt susan come back think bad barbecu grillparti hip hop hip hop musikrichtung bell die glock ring lauten yuck igitt beauti cow ever die schonst kuh die ich je gesehen habe walk new forest new forest intern summer camp hello everyon robert leader today walk shruti alejandro daniel maria come four student follow robert go go hike forest robert long trouser good shoe hat bottl water question lunch ask alejandro pack lunch sandwich fruit cake answer robert need gp map ask maria new forest amazon jungl shruti map take robert maria smile p forest lunch ask shruti go stop picnic spot robert far ask shruti map robert look bag walk suddenli robert trip fall bank small river bag open sandwich go river student run ok ask alejandro ankl robert think broken maria daniel pull robert river alejandro hold leg move shruti take phone go know signal know first aid look robert help alejandro gp find maria alejandro look robert ankl daniel give water shruti know feel bad come shruti help maria need someon run help run fast go shruti ask excitedli look gp maria hill two mile signal top run call emerg servic good luck shruti alejandro shruti start run p forest shruti hope ok alejandro robert need help soon robert lot pain suddenli hear nois helicopt maria helicopt land soon shruti arriv two parame well do shruti alejandro thank thank maria know go shruti paramed give robert warm blanket drink tablet well do everyon robert show work togeth amaz team gp gp satellitengesteuert weltweit standortsystem jungl der dschungel picnic spot der picknickplatz wahrend al first aid die erst hilf pain der schmerz,,1139
