taskId,language,description,topic_id,word_count
3794,9dMwRX8rkPc7n4Q2W8F2UF_BT,DE,Schreiben Sie einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Die Assistentin sitzt da und telefoniert mit den Kunden.,,20
3795,7E0hk3CCHpp85MOFJ70VQm_BT,DE,Schreiben Sie den Satz sowohl... als auch: Sie - trägt - im Sommer - im Winter - Sonnenbrille -.,,19
3796,7kI5R9PXsmM86O8IqbFLJq_BT,DE,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das sind die Schuhe. Ich bin glücklich über die Schuhe.,,20
3797,34JDZlZfsHd9BbBPh9R5pW_BT,DE,Schreibe den Satz entweder... oder: Du - kannst - benutze den Rot- den Blaustift -.,,15
3798,aQmJDeRqQrzaFPssxl4Xu5_BT,DE,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das ist die Kellnerin. Ich erinnere mich an die Kellnerin.,,20
3799,1W7ecfbeYsCaY7gIib6vTi_BT,DE,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das sind die Freunde. Ich treffe mich mit den Freunden.,,20
3800,6I2RLV0KOyz7OAJPZMMA17_BT,DE,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das ist das Auto. Ich fahre das Auto.,,18
3801,asYHjY4ntkO7oVrTjZ8Agt_BT,DE,Schreibe den Satz weder... noch: Ich - mag - Hunde - Katzen -.,,13
3802,aefCpzEEvkN8rsIc91yXbI_BT,DE,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Das ist das Fahrrad. Es steht hier geschrieben.,,18
3803,2cNdjKMPp1b5xyPXnSqxf7_BT,DE,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das ist der Bus. Ich warte auf den Bus.,,19
3804,afkAd43NlmW8APfQcTtjpH_BT,DE,Schreibe den Satz sowohl... als auch: Der Garten - hat - Blumen - einen Teich -.,,16
3805,7mdgR7UexNU72FD3oD7ECp_BT,DE,"Schreiben Sie einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Das sind die Nachbarn. Wir helfen Ihnen, sich zu bewegen.",,21
3806,4bH8MPPdjyV93wOvJzSzNL_BT,DE,Schreiben Sie den Satz entweder... oder: Wir - können - treffen - im Café - im Park -.,,18
3807,10jlzqFfdJu8E1P14T1LhA_BT,DE,Schreibe einen Hauptsatz mit einem relativen Satz aus zwei Sätzen. Hier sitzen die Studenten. Ich wünsche ihnen viel Glück.,,19
3808,7MgAJME5GQL7ols4BGnyh5_BT,DE,Schreibe einen Hauptsatz und einen relativen Satz aus zwei Sätzen. Das ist der Hund. Mein Nachbar erzählt mir von dem Hund.,,21
3809,7JWZ2kBszFD6pQEPBNGwQC_BT,DE,Schreiben Sie den Satz weder... noch: Caro - trägt - einen Pullover - eine Jacke -.,,16
3810,19ze4mGmkILaM8WXSemdea_BT,DE,Schreibe den Satz weder... noch: Ich - bestelle - Pizza - Pasta -.,,13
3811,aD3z39IkV7p9jNxnqKYGzb_BT,DE,Schreiben Sie den Satz nicht nur... sondern auch: Die Athletin trainiert - ihre Ausdauer - ihre Stärke -.,,18
3812,9JrWHGUOqeC7UYrvVlWGfc_BT,DE,Schreiben Sie den Satz nicht nur... sondern auch: Jan und Tine - gehen - ins Restaurant - ins Kino -.,,20
3813,5lF46SjZnPD7Ef3JgfoF5p_BT,DE,Schreiben Sie den Satz nicht nur... sondern auch: Der Schüler - ist - schlau - fleißig -.,,17
3814,5STeuTSAwwR6XfwajCHc07_BT,DE,Infinitiv mit oder ohne? Schreibe Sätze und denke auch an das Komma im Infinitiv! Georg - sehen - an einem Schiff vorbeifahren -.,,23
3815,aa4eSkFoaGU8PilmHJFyOs_BT,DE,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Können Sie mir sagen, ob es in Deutschland Berge gibt?",,21
3816,8lyKdQHIq6baBcqaJQNWX6_BT,DE,"Lesen Sie die indirekte Frage und schreiben Sie die direkte Frage: Sagen Sie mir bitte, wo der höchste Turm Deutschlands steht?",,21
3817,7EqmsYm5CNK7V0pxA4DiDa_BT,DE,Infinitiv mit oder ohne Komma? Schreibe Sätze und denke über das Komma mit dem Infinitiv nach! Ich finde es schön - geh ins Restaurant -.,,25
3818,2fKPI6CHdy75MLRUMAPevp_BT,DE,Infinitiv mit oder ohne? Schreibe Sätze und denke auch an das Komma im Infinitiv! Sie hat versprochen - Hilfe - bei den Hausaufgaben.,,23
3819,9ohz6LQatS58fIF9WdIBSS_BT,DE,Infinitiv mit oder ohne? Schreibe Sätze und denke an das Komma mit dem Infinitiv! Er - höre seinen Nachbarn singen -.,,21
3820,9lvlgnjZl0K7fnbmtzWYrx_BT,DE,Infinitiv mit oder ohne? Schreibe Sätze und denke an das Komma mit dem Infinitiv! Ich - siehe - mein Vater -.,,21
3821,7Y6avtsPk3o6lT9wX58QYw_BT,DE,Fügen Sie den Satz mit Infinitiv hinzu. Er hat vergessen - rechtzeitig einkaufen -.,,14
3822,8swHLMwnmye5MltE1zbOUH_BT,DE,Schreibe den Satz in der Vergangenheitsform. Vorgestern - ich - arbeite den ganzen Tag - am Computer -.,,18
3823,5rXlTKeXTyU5BgTGnUVozD_BT,DE,Schreibe den Satz in der Vergangenheitsform. Gestern - erzähle - ich - eine Geschichte -.,,15
3824,4TtFwh7qADd90nWP8H4mIF_BT,DE,Schreibe den Satz in der Vergangenheitsform. Früher - umarme - dich - mich - immer zum Abschied -.,,18
3825,8jSkFjHDlhvamwaWpXcdMY_BT,DE,Schreibe den Satz in der Vergangenheitsform. Lang her - lebe - Dinosaurier - auf Erden -.,,16
3829,2cRTXB8z4D45QN1gqluLG1_BT,DE,Schreibe einen Satz mit den folgenden Wörtern im Präsens: dog - eat - food,,14
3831,BPyrs5AVAiaSRc8m2nh6F_BT,DE,Schreiben Sie den Satz in Passive Perfect. Der Kollege schrieb die E-Mail.,,12
3832,aH0cpXdl9ib7eEeSqoNoOZ_BT,DE,Schreibe den Satz in der passiven Gegenwart. Der Kellner sollte den Tee servieren.,,13
3833,5eygoUcYpiVavPEyN761XD_BT,DE,Schreiben Sie den Satz in Passivpräsenz. Das Paket - sollte - bringen,,12
3834,6ql9XyxnRQHaPsfnnKMnEe_BT,DE,Schreibe den Satz im Passivpräsens. Der Mann verkauft die Getränke.,,10
3835,5rTYBP3Ubfo8E02PZ6C7w7_BT,DE,Schreibe den Satz in Passivpräsenz. Das Fenster - sauber,,9
3836,aycq8E0ysV55WQgwtlZzBn_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Du hast den Wortschatz gelernt.,,12
3837,1u0H2lvye0E7gEWmhESA6f_BT,DE,Schreibe den Satz in der passiven Vergangenheit mit modalen Verben. Die Musiker mussten das Festival absagen.,,16
3852,2flHaZg4UyEarom9RTuPhf_BT,DE,Beschreiben Sie die Veränderung des Aggregatzustandes während der Verdunstung. (250 Zeichen),,11
3853,3CdZuH19w7e8HUlfmoNPZv_BT,DE,"Wie ändert sich der Siedepunkt einer Flüssigkeit, wenn der Umgebungsdruck gesenkt wird? (150 Zeichen)",,14
3854,1wirvNutZ3x9XdgVnBnTmc_BT,DE,Vergleichen Sie Verdunstung mit Verdunstung und weisen Sie auf den entscheidenden Unterschied hin. (350 Zeichen),,15
3855,7D8H4VJghgH96RdqSzkm3Q_BT,DE,"Unterscheidung zwischen ""direkter"" und ""indirekter"" Heizung. (300 Zeichen)",,8
3856,5Ni0xMyRgMj9H2i1Nl3i5O_BT,DE,"Was ist das Ziel der folgenden Verdunstungsprozesse? (300 Zeichen) Verdunstung, Verdunstung, Verdunstung",,12
3857,5zoccFpLdJI6ZSEIsazIxY_BT,DE,Wie hoch ist der Gesamtdampfdruck nach Dalton für eine homogene Flüssigkeitsmischung? (300 Zeichen),,13
3858,ao9KWS5EhGka20G5MYlTab_BT,DE,Was besagt das Siedetaudiagramm? (300 Zeichen),,6
3859,2We7OITJqShaBs2QTFxN37_BT,DE,Was ist fraktionierte Destillation? (250 Zeichen),,6
3860,5FCMmLAlN8P8KxunvcBvXm_BT,DE,Wie reagiert der Dampfdruck auf nicht mischbare Flüssigkeitsgemische? (350 Zeichen),,10
3861,2fd5uM5e0c774IjsBexzCf_BT,DE,Was beschreibt der azeotrope Punkt und wie wirkt sich ein minimaler Siedepunkt auf die thermische Trennung aus? (400 Zeichen),,19
3862,18qLjNkoTne6YzaNt6Wmtr_BT,DE,Wie unterscheidet sich Rektifikation von Destillation? (300 Zeichen),,8
3863,2McXKHRY8xw71KCkF7IRp2_BT,DE,"Es gibt ""feste"" und ""lose"" Säuleninstallationen. Benennen Sie jeweils 2 Säuleninstallationen und vergleichen Sie die beiden genannten Typen hinsichtlich ihrer Trennleistung. (300 Zeichen)",,23
3864,2z8ADyrFfKz7xihx0NcUeN_BT,DE,"Welchen Einfluss kann man auf die Trennleistung während der Rektifikation haben, wenn die Temperaturen im siedenden Sumpf stetig sinken? (300 Zeichen)",,21
3865,arSclqtvRkv5MRYCjJZ7D7_BT,DE,"Beschreiben Sie den Begriff ""Überschwemmungen"" in einer Beseitigungsspalte und spezifizieren Sie die technischen MSR-Faktoren, anhand derer Sie ""Überschwemmungen"" identifizieren können. (400 Zeichen)",,22
3866,3m78t8qx03m9U2T2yNfV90_BT,DE,"Wie unterschieden sich ""kontinuierliche"" und ""diskontinuierliche"" Rektifikation hinsichtlich des thermodynamischen Gleichgewichts? (300 Zeichen)",,13
3873,9qF9TpPTZ0SalqKto7A1nv_BT,DE,"Beschreiben Sie in Ihren eigenen Worten, was Sachtexte und was literarische Texte sind",,13
3875,1Htk8NOyPRj7dnNvhYMErq_BT,DE,Definieren Sie die Begriffe Rechtsfähigkeit und Handlungsfähigkeit in Ihren eigenen Worten und geben Sie ein konkretes Beispiel.,,17
3877,7xfVq968YI481eKvwnZcjm_BT,DE,Welche Gesetze enthalten einflussreiche Bestimmungen für Berater und Institutionen in der Welt der Investitionen?,,14
3878,9kbf4hGffFK8M2gx73sNof_BT,DE,Welche Gesetze enthalten einflussreiche Bestimmungen für Berater und Institutionen in der Welt der Investitionen?,,14
3881,axaA8awgx137AXm9TG4tps_BT,DE,"Ada arbeitet als Näherin in der Textilindustrie und berichtet von den Problemen in ihrem Heimatland. Sie beschreibt den Einfluss, den schnelle Mode auf die Lebens- und Arbeitsbedingungen in Bangladesch hat.",,30
3882,4iKvmjujZXZ7RXhYMJjqU7_BT,DE,"Aus dem Grund, dass es keine Magnete gibt, die nur einen Nordpol haben, aber keinen Südpol. Magnetmodell Manfred Grote, Lüchow Münzen und Bolzen ziehen sich normalerweise nicht gegenseitig an. Dennoch werden Münzen hier von einer Schraubenmutter gehalten. Auch Münzen ziehen sich untereinander an. Aus einer Stricknadel wird ein Magnet Hieb mit dem gleichen Pol eines starken Magneten mehrmals in die gleiche Richtung über eine Stricknadel aus Stahl, kann die Nadel anschließend eine Büroklammer aus Eisen anziehen. Eine Stricknadel wird magnetisiert. Marzell, Alfred, Schwäbisch Gmünd Um die Beobachtung zu erklären, stellt man sich vor, dass die Stricknadel mit einer Magnetnadel mehrmals in die gleiche Richtung magnetisiert wird, dann ist es einfacher, eine Stricknadel in die Mitte zu lenken, dann werden beide Teile wieder komplette Magnete mit jeweils einem Nord- und einem Südpol gewendet. Um die Beobachtung zu erklären, besteht die Stricknadel aus sehr vielen sehr kleinen Magneten.",,146
3889,4kOAqwGzmki8Yl43wBUxla_BT,DE,Schreibe ein selbst gemachtes Märchen. Nutze dazu die Vergangenheit.,,9
3896,afmkO1C7Ac68lcnCrGwTCV_BT,DE,"In Deutschland dagegen beträgt der durchschnittliche tägliche Verzehr von Obst und Obstprodukten (ohne Fruchtsäfte) laut einer Studie von 2008 in der Regel 230 Gramm bei Männern und 278 Gramm bei Frauen. Die Generalversammlung der Vereinten Nationen hat das Jahr 2021 zum Internationalen Jahr des Obstes und Gemüses erklärt. Der Begriff Obst (althochdeutsch obaz, mittelhochdeutsch ob (e) z, frühhochdeutsch obs; ""Obst, Baumfrucht"") setzt sich daher überwiegend aus dem Proportionalwort ob sowie einem verwandten verbalen Nomen mit der Anfangsbedeutung ""Nahrung"" (zum Grundnahrungsmittel) zusammen, ursprünglich wahrscheinlich Hülsenfrüchten. Das anorganische -t-end tritt seit dem 16. Jahrhundert auf. Die Bezeichnung ist gebräuchlich westgermanisch, siehe auch Mittelniederdeutsch ōvet, āvet, mittelniederländisch. Früchte werden überwiegend aus Früchten gewonnen, aber laut einer Studie von 2008 beträgt der durchschnittliche tägliche Verzehr von Früchten und Obstprodukten (ohne Fruchtsäfte) meist 230 Gramm bei Männern und 278 Gramm bei Frauen.",,137
3899,68TmHMjft5H9uUTh4rhqA9_BT,DE,"Schreiben Sie einen Vergleichssatz in die Gegenwart. umso mehr: Die Mannschaft ist stark, sie hat viele Fans.",,17
3900,3TqNGlb7PII8LkzVkG6FU4_BT,DE,"Schreiben Sie einen Vergleichssatz in die Gegenwart. umso mehr: Der Fotograf ist bekannt, die Ausstellung ist gut besucht.",,18
3901,3BGVMEwJFVUagvQnKWW2ef_BT,DE,Schreiben Sie einen Vergleichssatz in der Gegenwart. mehr noch: Der Maler ist kreativ.,,13
3902,od7e2DhcEOaErDk1ncazT_BT,DE,Schreiben Sie einen Vergleichssatz in den Vortrag. Je mehr: Das Thema ist wichtig. Das Publikum ist groß.,,17
3903,1O9U2H0N0mv9setnT2RUTO_BT,DE,Schreiben Sie einen Vergleichssatz in die Gegenwart. Je mehr: Die Produktion ist teuer. Der Film ist spektakulär.,,17
3904,8wf5SrLr60U7ki5mLZTrM3_BT,DE,Bewerben Sie sich für ein Unternehmen in der Schweiz,,9
3907,a7UEX5nxZkL8w79MAnOE6w_BT,DE,Bewerben Sie sich für ein Unternehmen in der Schweiz.,,9
3908,8BAbNzgEtcIahcbtMilf2r_BT,DE,Bewerben Sie sich für ein Unternehmen in der Schweiz.,,9
3909,7Re72Khb0Z16OieFBh5A5Y_BT,DE,"Anleitung: Recherche: Wählen Sie ein echtes oder fiktives Schweizer Unternehmen, das Sie interessiert. Erforschen Sie die Branche, Kultur und Werte des Unternehmens. Stellenbeschreibung: Finden Sie eine bestimmte Position, auf die Sie sich bewerben möchten, oder erstellen Sie eine fiktive Stellenbeschreibung, die zum Unternehmen passt. Anschreiben: Verfassen Sie ein Anschreiben, in dem Sie Ihre Fähigkeiten und Erfahrungen skizzieren, die Sie für den Job qualifizieren. Stellen Sie sicher, dass Ihr Brief die formalen Voraussetzungen einer Bewerbung in der Schweiz erfüllt (Titel, endgültige Formel usw.). Verweisen Sie auf die Unternehmenskultur, die Sie recherchiert haben, und erklären Sie, warum Sie ein idealer Kandidat für das jeweilige Unternehmen sind.",,104
3910,aoATpLgjiwJ68hbqvACPwM_BT,DE,Bewerben Sie sich für ein Unternehmen in der Schweiz.,,9
3911,6dk9EgRIVub9M5N32SWezl_BT,DE,Bewerben Sie sich für ein Unternehmen in der Schweiz. Schreiben Sie 10 Sätze.,,13
3917,4Z4s9WDZbZZ5MWfDGibDq2_BT,DE,Bewerben Sie sich für ein Unternehmen in der Schweiz,,9
3922,9ciXfZ2MoBP6CzGkUiIWep_BT,DE,Schreibe den Satz in den Konjunktiv 2. Wir - müssen jetzt nach Hause.,,13
3923,aiFacA52pmF7tDN3YCX2ZB_BT,DE,Schreibe den Satz in der Vergangenheitsform. Früher - reisen - wir - mehr durch die Welt -.,,17
3924,2nwuhPsMP466vRSH9kQDVe_BT,DE,Schreibe den Satz in der Vergangenheitsform. Gestern morgen - bring - Alina - das Kind - zur Schule -.,,19
3925,7ZoX0k2wkkM7CLnRwdaKRv_BT,DE,Schreibe den Satz im Präsens mit einem passenden reflektierenden Pronomen. Ich - bereite mich vor - Präsentation -.,,18
3926,2p5Mk3RoZrcaaVHksLPz3u_BT,DE,Schreibe den Satz in der Vergangenheitsform. In der Vergangenheit - gehen - Menschen - mehr zu Fuß -.,,18
3927,76fCi7SP2A99oGov2vgrm9_BT,DE,Schreibe den Satz in Passivpräsenz. Der Ordner - muss - holen -.,,12
3928,8plUhotTUJeaC86aSN0eGg_BT,DE,Schreibe den Satz im Präsens mit dem entsprechenden reflektierenden Pronomen. Du - kaufe dir ein neues Smartphone -.,,18
3929,63ij6ZRdv7q8Fr6z9HxI72_BT,DE,Schreibe den Satz im Präsens. Unsere Eltern - besuchen Sie ein Jazzfestival -.,,13
3930,7weduKsT0FQ9T0RLZ0vx7Z_BT,DE,Schreibe den Satz im Präsens mit einem passenden reflektierenden Pronomen. Wir - waschen - Hände -.,,16
3931,8SZ1KrdO6nF6B4ASMjqoia_BT,DE,Schreibe den Satz im Passivpräsens. Die Familie macht sich auf den Weg.,,12
3932,8ph9LpvEVzTauA7ztxqacf_BT,DE,Schreibe den Satz in den Konjunktiv 2. Anne - gerne größer.,,11
3933,2895EVjV5Yg6841Fmlml7n_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Du hast die Übungen gemacht.,,12
3934,4hjBJwB3hos5V3eeGxcMwk_BT,DE,Schreiben Sie einen Satz in einem passiven Geschenk. ein Schnitzel - braten -.,,13
3935,5mTu9TPrNGa8sWNUia9XTQ_BT,DE,Schreibe den Satz im Passiv-Präsens. Der Chef erklärt das Ziel.,,10
3936,2ZZNHyet4mp7hXUmWzmToi_BT,DE,Schreibe den Satz in den Konjunktiv 2. Klara - wie Geschwister.,,11
3937,3xDQQrJO8Yra3tU5Uq8Y00_BT,DE,Schreiben Sie den Satz in den Konjunktiv 2. Wir - können Ihnen Geld leihen.,,14
3938,368pi6zB3Nw9HluZIp2Ajy_BT,DE,Schreiben Sie den Satz in den Konjunktiv 2. Sie - können Sie bitte das Fenster öffnen?,,16
3939,7qfNjMfs7a29O3Ed68C3p1_BT,DE,Schreibe den Satz in der passiven Gegenwart: Der Mechaniker repariert die Autos.,,12
3940,2zl7ZMfHffx9zLbOiF5HdG_BT,DE,Schreiben Sie den Satz im Konjunktiv 2. Florian - gerne ein neues Auto.,,13
3941,5IMJHMwzu5I7yhWp913Roc_BT,DE,Schreibe den Satz in Passivpräsenz. Der Papierkorb - brauchen - leer -.,,12
3942,18CPn6ywfJw8uDrsqhABHi_BT,DE,Schreiben Sie den Satz in Passiv-Gegenwart. Die Salatsoße - machen -.,,11
3943,4Y329FG8O4Y8H3Kw7f50Qq_BT,DE,Schreibe den Satz in den Konjunktiv 2. James - hätte gerne mehr Geld.,,13
3944,29rCVEFVf62aWdJtI3nbMX_BT,DE,Schreibe den Satz in den Konjunktiv 2. Er - darf nicht mehr fahren.,,13
3945,8BnEBmZbCi069GHMhGbDq0_BT,DE,Schreiben Sie den Satz in den Konjunktiv 2. Sie - wollen am Abend tanzen.,,14
3946,5Stvno2IhjdasSXn3XrYun_BT,DE,Schreiben Sie den Satz in den Konjunktiv 2. Können Sie mir bitte helfen?,,13
3947,21yRWxXuCvn6sFTkx22X8a_BT,DE,Schreiben Sie den Satz in den Konjunktiv 2. Sie - können Sie mir heute Abend helfen?,,16
3948,a2HUL9vSC9y8whJSKnVpmc_BT,DE,Schreibe den Satz im Konjunktiv 2. Maria - sei eine gute Lehrerin.,,12
3949,65fEo4gqPMb7N0Rulucm7b_BT,DE,Schreibe den Satz in den Konjunktiv 2. Johannes - gerne im Ausland arbeiten.,,13
3950,6Zdqa7QH9Me6sHnFw6uotW_BT,DE,Schreibe den Satz im Konjunktiv 2. Maria - gerne blond.,,10
3951,avJtnkFcsh26j1gvUIGOHq_BT,DE,Schreiben Sie den Satz im Passiv Perfect: Der Mann hat das Badezimmer gereinigt.,,13
3952,6fRbKtzl2afaF0kCbTG31H_BT,DE,Schreibe den Satz in den Konjunktiv 2. Leila - sollte früher kommen.,,12
3953,997ez0nfXza9vXnK8AwA9Z_BT,DE,Schreibe den Satz in den Konjunktiv 2. Ich - tanze gerne mit dir.,,13
3954,6WQNq26q6D271GRDXcA6BM_BT,DE,Schreiben Sie den Satz in der passiven Gegenwart: Der Arzt operiert das Knie.,,13
3955,1qrQzv2LNif9JpfOgrzNn6_BT,DE,Schreibe den Satz im Passivpräsens: Der Gärtner muss den Baum gießen.,,11
3956,2jrab1VnBXA6eyetfZmU2P_BT,DE,Schreiben Sie den Satz in Passive Perfect. Der Kollege schrieb die E-Mail.,,12
3957,2Ecwiu1esCx8uVGItEOmnS_BT,DE,Schreibe den Satz im passiven Präsens. Der Musiker kann den Erfolg feiern.,,12
3958,aSySAEYykra5ZxUuzR8vh1_BT,DE,Schreiben Sie den Satz in der passiven Gegenwart: Der Arzt muss das Knie operieren.,,14
3959,5RFoOcZ4h4L6P0xxO2em5B_BT,DE,Schreiben Sie den Satz in einer passiven Gegenwart. Blumen - sollten - Wasser -.,,14
3960,4nF4D5IUd3A8ZY286qP9va_BT,DE,Schreibe das Urteil im passiven Präsens. Der Richter muss das Urteil sprechen.,,12
3961,8GfPKHPRlXS6ywR3nnthcP_BT,DE,Schreibe den Satz im Passivpräsens. Der Lehrer muss die Aufgabe erklären.,,11
3962,7s5PnnG8UVZ7FvKB0dQgWI_BT,DE,Schreibe den Satz in der passiven Gegenwart. Das Team sollte den Befehl ausführen.,,13
3963,2fJih9u1dSR9T53ZPw9yIx_BT,DE,Schreibe den Satz in der passiven Gegenwart. Der Fahrer fährt den Bus.,,12
3964,3hzFvOyo4G8unsr9Asn55_BT,DE,Schreibe den Satz im Passiv präsentiert. the table - lay -.,,11
3965,3fCOf4a5mwd6aUHvTHlduC_BT,DE,Schreibe den Satz im Passivpräsens. Der Schüler muss die Hausaufgaben machen.,,11
3966,6r1ZJZyjJtS88OJQiiiBwL_BT,DE,Schreibe den Satz im Passivpräsens. Die Schüler lesen die Bücher.,,10
3967,a2d5sPh9xt29j1eNdCez2S_BT,DE,Schreiben Sie den Satz in einer passiven Gegenwart. Wäsche waschen - waschen -.,,13
3968,SOss1F19qH8468RS7IMei_BT,DE,Schreiben Sie den Satz in Passive Perfect. Meine Eltern haben die Wohnung renoviert.,,13
3969,7cJ9K1qCtI97GzYdEQwkCV_BT,DE,Schreibe den Satz in der passiven Gegenwart. Der Vertrag - kann - unterschreiben -.,,14
3970,1FFNeGrIH7c88i0Qr9bcTM_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Du hast den Wortschatz gelernt.,,12
3971,43gKm6gAalXamaX3dkCmZD_BT,DE,Schreibe den Satz in der Passivpräsenz. Der Müll - getrennt -.,,11
3972,9zDFgFYnRuW9G9wQ7L1IZW_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Wiederhole die Regel.,,10
3973,6RnHt50sjHgaDtIaeHVZ2c_BT,DE,Schreibe den Satz in der passiven Vergangenheit mit modalen Verben. Der Mitarbeiter musste den Chef anrufen.,,16
3974,2qQqlby4X2j5ICT3HoEmbK_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Aussprache wurde geübt.,,10
3975,7OWYgV4ubH8NCfn9Dlrbj_BT,DE,Schreiben Sie den Satz in Passive Perfect. Der Hausmeister hat das Paket abgeholt.,,13
3976,3JruYVUFyq59zfaADMX2hs_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Schreibe den Text.,,10
3977,9eJhxopJ1gm6XXo2ixHIxh_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Schreibe den Test.,,10
3978,2ZxU9pylvqhaCGY2cmDlN7_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Einer stellte ein Thema vor.,,12
3979,6Lkhn9ElCoq5zVbyt2s6lt_BT,DE,Schreibe den Satz in der passiven Vergangenheit mit modalen Verben. Der Minister sollte die Ausstellung eröffnen.,,16
3980,caGXffPM9M724CEgr9JI2_BT,DE,Schreibe den Satz im Passiv Perfect. Der Mitbewohner kochte den Kaffee.,,11
3981,H2ebpmzTOY88FpcHg3oT8_BT,DE,Schreibe den Satz im passiven Perfect. Die Kellnerin servierte den Kuchen.,,11
3982,sqL3ZEge25aocJvEN4XUH_BT,DE,Schreibe den Satz in passiver Vergangenheit mit modalen Verben. Fans konnten den Sänger begrüßen.,,14
3983,29Rg58SZ80i8yR4HXGSEP6_BT,DE,Schreibe den Satz in der passiven Vergangenheit mit modalen Verben. Der Sachbearbeiter musste die Anträge prüfen.,,16
3984,7niBKQ4Mg3w7PT2CqKCLeY_BT,DE,Schreibe den Satz im Präsens. Achtung: Nicht alle Substantive gehören zur n-Deklination. Paulus - lerne mit - sein Nachbar -.,,20
3985,6EAuWal2C3c9o4wz77nFyt_BT,DE,Schreiben Sie den Satz in Passive Perfect. Der Student hat die Prüfung geschrieben.,,13
3986,2Aotrzgv5818HwF4uuYaEA_BT,DE,Schreibe den Satz in der passiven Vergangenheit mit modalen Verben. Die Musiker mussten das Festival absagen.,,16
3987,8PsTIzXU6iYaelGFi459jO_BT,DE,Schreiben Sie den Satz im Passiv Perfect. Mama hat den Kuchen gebacken.,,12
3988,gXbMhiqX3BaPmaLdys3MV_BT,DE,Schreibe den Satz in der passiven Vergangenheit mit modalen Verben. Die Regierung konnte die Demonstration nicht verbieten.,,17
3989,45TrGCUatMF7PYfFOhfiwF_BT,DE,Schreibe den Satz in der passiven Vergangenheit mit modalen Verben. Das Hotelpersonal konnte die Gäste empfangen.,,16
3990,6UMdBwE4wi79rDhNosFi8L_BT,DE,Schreibe den Satz im Präsens. Achtung: Nicht alle Substantive gehören zur n-Deklination. Ich - Hilfe - der Tourist -.,,19
3991,7IkR6eerZxR73eIqdMgRxg_BT,DE,Schreibe den Satz im Präsens. Achtung: Nicht alle Substantive gehören zur n-Deklination. Ich - siehe - mein Vater -.,,19
3992,8KcevsAt2qG95zFywlL87O_BT,DE,Schreiben Sie den Satz in Passivpräsenz. Die E-Mail - muss - schreiben -.,,13
3993,a6c7eVuW3OeaSdVB1rph6x_BT,DE,Schreibe den Satz im Passiv-Präsens. Der Künstler sollte Geige spielen.,,10
3994,7qP4huiagGu6T2hov2pl6R_BT,DE,Schreibe den Satz im Passivpräsens: Der Polizist fängt den Dieb.,,10
3995,4jI0YeB1Yzj7PIXlZIOoeo_BT,DE,Schreibe den Satz im Passiv. Kartoffeln (pl.) - schälen -.,,10
3996,3z5ZZ36WPCW8b6v2hnvZ5H_BT,DE,Schreibe den Satz im Präsens. Achtung: Nicht alle Substantive gehören zur n-Deklination. Der Kassierer - Hilfe - der Kunde -.,,20
3997,1sMQaomgAsI6bnL0V6o0NK_BT,DE,Schreiben Sie den Satz in Passiv-Gegenwart. Gerichte - spülen -.,,10
3998,7iYhOB4UA989EaTPyEdIMk_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Du hast die Grammatik gelernt.,,12
3999,7EGRaIo3gz18w30nFzgRNX_BT,DE,Schreiben Sie den Satz im Passiv Gegenwart. Nudeln (pl.) - kochen -.,,12
4000,aBm9xE2RxrkaKAWw3u3ZM4_BT,DE,Schreibe den Satz in der passiven Gegenwart. Der Kaffee - darf - dienen -.,,14
4001,407GCnKejJJ9drvYzNaQER_BT,DE,Schreibe den Satz in der passiven Vergangenheitsform. Du hast die Audiotexte gehört.,,12
4002,2UV3TtcEQsM6wW4S0IGOCV_BT,DE,Schreibe den Satz in Passivpräsenz. Das Paket - soll - bringen -.,,12
4003,7Hz2etFEERN6VW83C8LCGX_BT,DE,Schreibe den Satz in der passiven Gegenwart. Die Grafik - sollte - präsentieren -.,,14
4004,aUPijlWnPzi69f7HS5s9w8_BT,DE,Schreiben Sie den Satz in Passivpräsenz. Das Dokument - muss - kopieren -.,,13
4005,9tTTKNXKT9J8v4JN2n2eGq_BT,DE,Schreibe den Satz in der passiven Gegenwart. Der Assistent sollte den Anruf beantworten.,,13
4006,8ByID7rCBuaaJ9MAPAso3O_BT,DE,Schreibe den Satz in passiver Vergangenheit mit modalen Verben. Der Spieler musste den Ball werfen.,,15
