taskId,language,description,topic_id,word_count
3451,1Gcc1MPaOB76QwfgYQa4Tb_RD,DE,Schreibe den Passiv Meine Eltern haben die,,7
3452,9qJmte7qa879jQSCvbjLUT_RD,DE,Schreibe Satz im hat das Paket,,6
3453,ERAynI72Xrab413d8rhJr_RD,DE,den Vergangenheit mit Modalverben. Der Spieler den Ball werfen.,,9
3454,3f6VWDTGyGiaTu5kFB1SX9_RD,DE,Schreibe den Satz. Nicht zur Die Dame - küssen der -,,11
3455,4IZnzBrNpSa8Jccz5ZjXgj_RD,DE,die indirekte Frage und schreibe die Kannst du mir ob in Deutschland eine oder,,14
3456,4fy0pi1wmty6iNbmVO0inL_RD,DE,"Schreibe den Satz Infinitiv zu . ist glücklich, - Berlin - können - - .",,15
3457,5PkSiJvcg3I9QZUJ9q9YyP_RD,DE,Schreibe den Satz im Vergangenheit mit Modalverben. Musiker Festival absagen.,,10
3458,8s9cwKoptTD6FKRYHFllM0_RD,DE,Schreibe den Satz im Passiv Perfekt. hat Verträge kopiert.,,9
3459,2RdqGoyRUyu8ovEC2rF9Uy_RD,DE,den Satz im Passiv mit Modalverben. Die durften Flyer,,9
3460,9TmURM7Uhnw9pGe2JvTrVT_RD,DE,Schreibe den Vergangenheit Meine Mutter musste das Geschenk,,8
3461,7n9pNrYhu6m9s9wlqSLQK5_RD,DE,Schreibe Satz mit Die Fans konnten,,6
3462,5dZwP9fQ9wr7BV9q1rOvyx_RD,DE,Formelle Schreibe Sätze mit Nächstes Jahr - die Spiele - wahrscheinlich in Wien stattfinden - .,,16
3463,4X9yqGbXgFPaTlIA0kfcW9_RD,DE,Formelle Zukunft. Schreibe Sätze mit 1. Investition - - hohe - erzielen -,,13
3464,8NCvsgYVIkt6lY0TBPrtNJ_RD,DE,Formelle Zukunft. Schreibe Sätze Futur In Deutschland - nächstes Jahr eine Klimakonferenz -,,13
3465,350hjFfDj4M5z2eLQKgtuy_RD,DE,Schreibe den Satz. Achtung: alle gehören zur n-Deklination. Der - Schüler - das Problem .,,15
3466,aeFyjTj3Ca6aSSG2GzL5Aw_RD,DE,Formelle Sätze mit Futur 1. Die Aktion - - verursachen .,,11
3467,1grw6D1NcPa8lXtz8MuOnc_RD,DE,"die direkte Frage. Hast du Ahnung, wann man Tag feiert?",,10
3468,6OSk4IKwy1I9hrhqkzTWs1_RD,DE,Schreibe den Achtung: alle fragen - -,,7
3469,h8RHBvu0mQ8xCWadnVnyw_RD,DE,"Satz mit . Er hat vergessen, - einkaufen rechtzeitig",,9
3470,aQykrcsuqIg6ZgsmPZn9rQ_RD,DE,"die indirekte Frage und schreibe die Ich nicht, in gibt.",,10
3471,9KZcEMZznXga5MpXAohTss_RD,DE,"den Satz mit zu hat beschlossen, - wechseln - Arbeit - .",,12
3472,7y9Nu85NWpN8F5Gif6o0SA_RD,DE,"Schreibe Satz mit Infinitiv zu plant, - eine - - dem Sommer",,12
3473,6UPidYvRQFaaRqe1huuBai_RD,DE,Infinitiv ? und beim Infinitiv mit Komma! gehen Wochenende -,,10
3474,6pF5tPOzNNiajI7qfOEuvi_RD,DE,aus zwei Hauptsatz Das Chefin. kommt um 8,,8
3475,2NvcTqGYo4v6bC7UQVgAMc_RD,DE,Schreibe zwei einen Hauptsatz mit Relativsatz. telefoniert mit den Kunden.,,10
3476,H4r8Ja6h14aqDjdCqDZ4a_RD,DE,Schreibe einen Hauptsatz Relativsatz. ist wünsche ich den Sieg.,,9
3477,3Ic6TVFDco7a3VaLClgVFW_RD,DE,aus zwei Sätzen einen mit der repariere ich.,,8
3478,9ukIhz08gLU8SHWkU8AfUg_RD,DE,Sätzen einen mit Relativsatz. sitzen die wünsche Glück.,,8
3479,7UZVEf4FvXg75h2QTnQ5V4_RD,DE,Schreibe den weder … Caro - Pullover - eine - .,,11
3480,1Mt6iAdHp2S8caAcG7BKG9_RD,DE,Schreibe den Satz. nur … auch: Tine gehen - ins ins Kino -,,13
3481,4z1xgpoBry46jF8mGSJNHI_RD,DE,Schreibe den Satz. nur sondern - ist - - fleißig - .,,12
3482,qBwyvnjgvq8ZFDhAdzME4_RD,DE,Der ist beliebt. ist groß. (umso),,6
3483,6UtWbjOCb4P5F18m1xMvsG_RD,DE,nicht nur … sondern Die Sportlerin - - ihre ihre Kraft - .,,13
3484,9Lwlw7eyR9l6P1S7kfToto_RD,DE,Schreibe Vergleichssätze. wichtig. Publikum groß. (desto),,6
3485,9Klsp4CjqWX8SjokW2p8mk_RD,DE,Lies die Frage und die Frage. du es in gibt?,,10
3486,5livMfm9DnHa23pB8OShvl_RD,DE,den Satz. Nicht alle Nomen Ich - helfen der -,,10
3487,9SY2D5vRha28BttoLfhnwg_RD,DE,"Lies die Frage und Ich mich, die Dialekte sprechen.",,9
3488,1XNYrB5WP9l7XvKT5h8ia6_RD,DE,Lies indirekte und die frage wie Einwohner Deutschland,,8
3489,4ZJ8i3K1Rux816Mg9ElULE_RD,DE,"mit Infinitiv mit zu . ist wunderbar, lange - .",,10
3490,4J35G98bguq9Ll5X38YNqX_RD,DE,"Lies die und die Frage. habe keine Ahnung, wie der längste Deutschlands heißt.",,13
3491,73qMdhpr10n6ovqUMMgTnt_RD,DE,Infinitiv mit oder zu ? Sätze und denke mit an Komma! Ich - - .,,15
3492,aslojHFw7gkaEFGhZ6yTEs_RD,DE,aus zwei Sätzen mit liegen Bücher. Sie,,7
3493,6H65gj8UQTp8vvzpdBGVvv_RD,DE,Schreibe aus Sätzen Hauptsatz Relativsatz. Das ist Sie schneidet die Haare.,,11
3494,8uDbiyhWuyA61j3CrKZo9d_RD,DE,Schreibe aus Sätzen einen Relativsatz. der Briefträger. die Post.,,9
3495,apgzoRGhIEE6mlp9F3owtN_RD,DE,Sätzen einen Hauptsatz Ich treffe mich mit David. kenne lange.,,10
3496,3949mDTWoYoa18gyjDQhDd_RD,DE,Schreibe aus zwei einen Hauptsatz Relativsatz. ist das Auto. fahre mit,,11
3497,1kFd6D2PcAhaMFUcpqBn9u_RD,DE,aus zwei Hauptsatz und einen Relativsatz. Das freuen uns auf den,,11
3498,8ZZ8OTRf5EEaRx11Vi2vyx_RD,DE,den Satz. Garten - - Blumen - Teich - .,,10
3499,9l67tpn3tsm9ebJPriaW7Z_RD,DE,Schreibe Maler Seine sind originell. (desto),,6
3500,9xgPzKjD1oT80ZWqazHo1w_RD,DE,Schreibe ist klein. (desto),,4
3501,6y5ppPSJTeKaiw9M56kB2F_RD,DE,"Satz mit Infinitiv mit zu Abdul vor, - im Ausland - .",,12
3502,1HkdQfnkIaba1iUnDlpsUC_RD,DE,Infinitiv mit oder zu Sätze und beim Infinitiv mit das hat - bei Hausaufgaben .,,15
3503,iLIwiYLi0V9FL5YN0ovLR_RD,DE,Schreibe entweder ... oder: Du kannst - roten Stift - blauen Stift - benutzen - .,,16
3504,6heSx643F2j86bxRO6cezT_RD,DE,Schreibe einen einen Relativsatz. Das sind Freunde. Ich mit,,9
3505,atXLFLz5e6X8UQDGFs2jf4_RD,DE,zwei Hauptsatz Das schreibe ich gut.,,6
3506,8jFv3ngRFjt7rKrLfx5Hl8_RD,DE,aus zwei Hauptsatz und einen Relativsatz. Das Meine erzählt dem Hund.,,11
3507,6jQMrd9zp05a7nxL2J4stS_RD,DE,Schreibe aus zwei Sätzen einen Hauptsatz mit Relativsatz. ist der Ihn kennen Nachbarn.,,13
3508,1hR8IuPAXLV84bo3mlLymM_RD,DE,Schreibe Satz. … Ich habe Pizza - Pasta bestellt - .,,11
3509,9p7QEyZoLNT9yS9DAYygO5_RD,DE,den Satz. entweder ... oder: Wir können Café - im - treffen -,,13
3510,KKg0zX7qVd7G2oMX9j4PV_RD,DE,im Passiv Vergangenheit Modalverben. Studierenden durften Prüfung wiederholen.,,8
3511,95ngtcoOJvJ6YoWypbLDon_RD,DE,Schreibe den Satz im Modalverben. Die Ministerin sollte die eröffnen.,,10
3512,7KeH0jBQm9PaFImiNlAwKJ_RD,DE,den Passiv Vergangenheit Sachbearbeiter die Anträge prüfen.,,7
3513,5JyAq40KdbI9ts6Oxn1KHg_RD,DE,Schreibe den Satz im Passiv Modalverben. Das Team musste das Spiel,,11
3514,1VTF3xJUPSL7r9RErrtqBf_RD,DE,Schreibe Satz Vergangenheit mit Die Touristen mussten den Urlaub,,9
3515,6z0TP1eXiqI6ZE4KmQ8XFN_RD,DE,Satz. Nomen zur n-Deklination. Die Kassiererin Kunde .,,8
3516,6aXPcKcbv6t6CPmTGWmUJN_RD,DE,den Satz. Nomen gehören zur n-Deklination. Die sprechen mit - .,,11
3517,1DAIYg9CQiP7YhjbDkCBmz_RD,DE,den Satz. Nicht alle Nomen gehören n-Deklination. - lernen - Nachbar - .,,13
3518,84XQLGPZhVH9qVMSqOhjwf_RD,DE,"Lies indirekte Frage und direkte Frage. du, die Hauptstadt Deutschlands heißt?",,11
3519,4pYoeYHvfYm6m64LyOMEm3_RD,DE,die indirekte Frage und schreibe die direkte Frage. Weißt was das Lieblingsessen der ist?,,14
3520,6GYQ0Wxqaw69gUBRZoe0l7_RD,DE,Infinitiv oder Sätze und beim Infinitiv mit zu an das Komma! - eine - .,,15
3521,7c7uVMhV4P58N6KoQqEWJv_RD,DE,Lies die indirekte schreibe die direkte du mir der Turm Deutschlands,,11
3522,3DIFejjsrvE6Q1JQHn3v3Q_RD,DE,Infinitiv mit oder ohne zu ? Sätze und zu Komma! Ich - mehr Sport,,14
3523,319wpIDq6JC5BCQ2pjctZI_RD,DE,mit zu Schreibe und denke beim Infinitiv mit zu Komma! Meine Familie - morgen feiern .,,16
3524,2v1j9bhRxRK5x08r4G2BED_RD,DE,Schreibe zwei Sätzen einen mit Relativsatz. Das ist Fahrrad. Es steht,,11
3525,4hnp3mZZXPM6PqmVXitCne_RD,DE,Infinitiv mit ohne ? Sätze und beim Infinitiv mit zu das Komma! Der Trainer erlaubt -schwimmen gehen dem .,,19
3526,65SYCfS10Sd9f9PB90Zo0v_RD,DE,Schreibe aus Sätzen einen Hauptsatz Ihn lieben alle Kinder.,,9
3527,48NnvVtQGR6D2nD4xKlaQ_RD,DE,aus zwei mit Hier sind Computer. schnell.,,7
3528,aHut3fb4ZSg6L4AOxBC6lu_RD,DE,Schreibe aus Sätzen einen Das sind Schuhe. freue mich,,9
3529,5us8e3miOof839b8jaxsbu_RD,DE,Schreibe zwei einen Relativsatz. Das ist der Bus. den Bus.,,10
3530,MRzQYikhSX5XfYCzJxxs4_RD,DE,den weder … - mag - Hunde Katzen - .,,10
3531,4Jz6K2wvluf6MAxlO6wZzp_RD,DE,Vergleichssätze. Die ist Sie hat viele Fans. (umso),,8
3532,3x3qVM7KCrr89JQhH1Myuw_RD,DE,Schreibe Vergleichssätze. Die ist bekannt. Die ist gut,,8
3533,6KGB3kKFYuj98KpgKkrgLr_RD,DE,Schreibe den entweder … oder: - kann - den Zug - das - die - .,,16
3534,13UI7608E2c6uSrPNzIeD8_RD,DE,"Gegenstand aus wird sowohl auch eines angezogen. dies der Vorstellung Elementarmagneten. von Magneten Grote, Lüchow Münzen ziehen sich normalerweise nicht an. Trotzdem Schraubenmutter gehalten. Auch sich Eine Stricknadel wird zum Magnet Streicht man mit demselben Pol starken mehrmals derselben Richtung Stricknadel Stahl, Nadel anschließend eine Büroklammer aus Eisen Eine Stricknadel magnetisiert. Marzell, Alfred, Gmünd Untersucht man die Stricknadel mit einer magnetisiert die der so sind beide Teilstücke wieder vollständige Magnete mit einem Nord- und einem Südpol. Modell die zu man vor, die Stricknadel sehr sehr Magneten besteht. Diese Modell der Elementarmagnete Marzell, Gmünd Anwendung Könnte man die Elementarmagnete aufheben, müsste wieder eine normale Stricknadel werden. Dies tatsächlich mehreren Hammerschlägen auf den „Stricknadel-Magnet“ durch Erhitzen. Die wird Eisennagel lässt sich sogar noch leichter magnetisieren und die Stahl Stahl eine Metall-Legierung, die hauptsächlich aus Eisen besteht. Nord- und eines treten auf. Beim Teilen eines Magnets entstehen zwei neue jeweils einem Nord- und vor, dass jeder aus Elementarmagneten besteht. Begründe, dass gibt, nur einen Nordpol, keinen haben. Jeder besteht aus man den Magnet in der Mitte die Ordnung erhalten. Magnet immer Elementarmagneten. Weiteres Zersägen nichts. Du schlägst mit dem magnetisierten Eisendraht. Magnet mehr. Erkläre dies mit Hilfe der Elementarmagnete. Durch die wieder durcheinander. aus vom auch vom Südpol eines Erläutere mit Hilfe der von Elementarmagneten. Wenn dem aus Eisen der Nordpol eines des Eisenstücks so aus, dass ihre Südpole dem Magnet zugewandt sind. sich an. Ist dem der Südpol Elementarmagnete aus, dass ihre Nordpole daher diesem Anziehung.",,244
3535,1hKt5CrhMQAagkCrji3N9R_RD,DE,Erkläre die Bedeutung folgenden,,4
3538,1HlJ2E0Eh6j9dPb2nRyAhz_RD,DE,Auf welchem Markt kann Unternehmen sowohl Anspruch als auch,,9
3539,2RiximE6Ppw9yYqb4WqGca_RD,DE,"Formuliere deine eines die Führungskraft eine Aufgabe ein Projekt an einen delegiert und somit zuweist, gibt es für Aufgabe. Die erste besteht Mitarbeiter alle Informationen, Anweisungen und Anforderungen Bezug Ergebnis Auftrags Die zweite Regel besagt, dass auf die Person muss, und zwar hinsichtlich Kompetenzen Zeit- und Die dritte - - Regel schliesslich darin, dass Mitarbeiter "" begründen "" deiner Meinung nach Mitarbeiter mit vermittelt damit er vollständig und den entsprechend kann?",5380.0,71
3540,4j6nd5HMVdP9wk9Nw8O98g_RD,DE,"Formuliere deine Antwort eines Satzes. Coaching einem Mitarbeiter bei einer Problematik zuzuhören und Lösungen zu präsentieren, er Problem lösen Erkläre, warum diese Reference Answers: - nein, den zu befähigen. Mitarbeiter der Lösungsfindung unterstützen - Ich dem und mir die Lösung Wrong reference eine Person, die ihre eigenen Lösungen finden - Coaching einem Mitarbeiter bei einer zuzuhören und ihm dann Lösungen wie sein Als Führungskraft kann man bei der Lösung - Coaching besteht darin Mitarbeiter zu die Lösungen zu präsentieren",5387.0,79
3541,6GcrrTPeR6c5Zh8UKC8ZiL_RD,DE,"Antwort mithilfe . Die von Mitarbeitern ihrer Leistung gehört den grundlegenden der Führungsrolle. Wir denken, dass wir immer und sachlich aber wir Menschen ... daher wir geneigt, unsere allem und jedem auf oft sagen. aufgrund durch. Um dir Der ist Tendenz, entsteht, dass unsere des Mitarbeiters je ob oder sind, ausfällt... je wir sind. Nenne deinerseits für Bias oder eine subjektive Bewertung.",5386.0,62
3542,8NWrpGFs11B9KTMC1ZlRCR_RD,DE,"Formuliere deine Antworte von „Wenn ich acht Stunden Zeit hätte, um einen zu ich verbringen, meine schleifen“. Satz von Abraham verdeutlicht, wie wichtig die Planung in der ist. die DREI (3) Regeln für erfolgreiche Planung.",5380.0,35
3543,aPrh8fBnanQ92GaBYNLbQD_RD,DE,"Formuliere Antwort von Sätzen . Die Zusammenstellung eines Teams seine das Ergebnis ständiger Arbeit. Es angenommen, dass vier Faktoren für eine Teamarbeit erfüllt sein müssen, damit die Dinge Erstens: Schaffung günstiger Kultur. Zweitens: in Form von Gruppen- Bereitschaft ist der Punkt, das Schluss noch einen letzten Punkt, wichtig zu und pflegen ist zum ""Zusammenleben -arbeiten"" Was ist",5377.0,57
3544,adVoHQCS9hcaAEIYsNj3zV_RD,DE,"Beantworte Frage mithilfe eines kurzen Satzes. Teams wissen, dass sie als mit müssen wie jedes sich die typische Gelegenheiten für die Entwicklung eines Teams darstellen. Situation. Correct reference answers: - - Gemeinsamer Erfolg - gleiches - Gegenseitige hilft unterstützt - Als du eine zentrale organisatorische Rolle in kontinuierlichen Bedürfnis nach Weiterentwicklung idealerweise selbst wird, es vor allem Aufgabe, aktuelle Thema Team bearbeiten. gibt viele Gelegenheiten, denen sich das Team kann. zu lösenden sind zwar gute Ausgangspunkte, aber es gut, nicht erst die zu zu entwickeln. Wrong reference answers: Teamevent",5378.0,89
3545,N5mCYD9b0D7uISIZu46IJ_RD,DE,"Formuliere in oder einiger Stichwörter. Führungskraft Aufgaben habe, bin nicht diese Aufgaben Folglich muss auch mehr für mögliche Fehler oder Verfehlungen Rahmen delegierten Aufgaben haften.“ Warum ist Satz deiner Meinung nach falsch? Answers: Wrong Answers: - Meine Aufgabe auf den zu leiten - weiterhin und motivieren. Delegierung eine Förderung eines nicht Abschiebung - Ich bin meine verantvortlich - Weil ich im danach kontrollieren sollte",5378.0,64
3546,ipOnFWjvm7KViEim5aiF_RD,DE,"Die Theorie von McGregor stellt einen Teufelskreis dar. in einem Satz , warum.",5376.0,13
3547,ZDbzNETHiq99TPDtCdIaX_RD,DE,"in mehreren Stichworten oder einem Satz. Herzbergs können die und die Leistung steigern, sie gegeben sind. haben langfristig auf das Engagement Was also, diese Faktoren zu verbessern?",5381.0,27
3548,UrRCfXjiSV8GIeuIRo4s1_RD,DE,"Formuliere Antwort Eine Aufgabe, die delegiert nur teilweise gar nicht wird, ist Rückdelegation. Es gibt verschiedene Gründe, dies können. Durch deinen trägst du sicherlich indirekt dazu bei. ein für einen Grund, der Verantwortung",5377.0,33
3570,bk7y4TypsD9FnDbyC6HUJ_RD,DE,Formuliere deine Antwort in einem Satz. ist sehr in einem Meinung eines eine mit dieser Rolle zu,5419.0,17
3571,4bpvQu99nru7YfSkd9sGnm_RD,DE,"Michael E. Porter hat sich mit der Frage „Was ist Strategie?“ mit beschäftigt. Kernaussage die gefährdet sind, wenn die wird. Nenne fünf Beispiele für Gewinn Unternehmens beeinträchtigen",,27
3572,88sVR4fKxie7sti2j3VF0d_RD,DE,"Nenne in Sätzen ein Beispiel eine Notsituation, die zu Innovationsschub geführt",,11
3575,PPLha6spfh6wMSR2Jf07w_RD,DE,"Welche Begrüssungen für Verkaufsgespräch Schreibe auf, wie dein begrüssen möchten lernen, wie man Gespräch begrüsst",,15
3576,9BRwWmyGeQV5XkV48QeFPX_RD,DE,"Widerspiegelt die vom Elch Gasmaske die Welt des Verkäufers? Der und Von Franz ihr Sprichwort sagt man Norden der sehr tüchtig ist, und ich möchte jetzt wie es Sprichwort gekommen ist. Es gab Verkäufer, der dafür er konnte. Er eine einem Bäcker Brot und einem Obstbauern eine Äpfel. «Ein bist du erst», sagten seine zu «wenn Elch eine Gasmaske Da der Verkäufer so weit in einen kam, in dem wohnten. «Guten Tag», sagte er zum brauchen eine Gasmaske.» «Wozu?», fragte der Elch. «Die Luft ist hier.» «Alle haben heutzutage eine sagte der «Es tut brauche Sie Verkäufer, Und wenig später begann mitten in in nur Elche wohnten, eine zu bauen. «Bist du wahnsinnig?», fragten Freunde. «Nein», er, «ich will nur dem eine Als viel giftige Abgase aus dem Schornstein, der Elch und zu ihm «Jetzt brauche ich eine Gasmaske.» «Das habe ich gedacht», sagte Verkäufer und ihm eine. «Qualitätsware», er «Die Elche», sagte Elch, «brauchen jetzt auch Gasmasken. noch mehr?» (Elche die Höflichkeitsform «Sie» «Da ihr Glück», sagte der habe Tausende.» «Übrigens», sagte Elch, «was machst du in deiner Fabrik?» «Gasmasken», sagte der Verkäufer.",,184
3577,96PBOYU9GSs7xk00wuirob_RD,DE,im Präsens. - trennen,,4
3578,8Q78SI06vJ7akX5luvNsnZ_RD,DE,Sie die Rechtsfähigkeit und Handlungsfähigkeit in Ihren und Sie dazu.,,10
3579,GEMjfdX3kQafzDFBbQRZo_RD,DE,Sie eigenen Sachtexte Texte sind.,,5
3581,96Qjy0M6SUO6jXjl6KmaDm_RD,DE,Schreibe den im Präteritum. Früher - - mich immer zum Abschied.,,11
3583,7sfrWR2LvXy7PPpSItCkse_RD,DE,Notiere ein Gegenteil werden kann. Beispiel: hoch tief kalt,,9
3584,4OdmNVpfEsi8MWNeHByw6I_RD,DE,"Notiere ein Adjektiv, das als Gegenteil verstanden werden Beispiel: hoch tief",,11
3585,abmdZ0cSQ9K7O1iA6pBRby_RD,DE,ein Beispiel: tief,,3
3586,4jEmL16lLHZaeaq5mIH9Dq_RD,DE,Notiere ein das als Gegenteil verstanden werden Beispiel: hoch tief ruhig,,11
3587,9hG9eBiBRyC7FK4HqYrnSX_RD,DE,"Notiere ein Adjektiv, als Gegenteil werden Beispiel: hoch tief alt",,10
3588,58xu8jjlLOa6UoYmWqGl17_RD,DE,"Notiere ein Adjektiv, das als verstanden werden kann. hoch gross",,10
3589,46AHi0v2FDwa1oBjojFe8r_RD,DE,Notiere das als Gegenteil kann. Beispiel: hoch tief,,8
3590,96X2pfWKZ2J8DBqss2bIUy_RD,DE,"Adjektiv, als Gegenteil Beispiel: hoch (Gewicht)",,6
3591,2H3CxhUmlDkaLh2r0Jh1OS_RD,DE,Notiere ein als verstanden Beispiel: hoch tief (Aufgabe),,8
3595,9uIazdx7nU85Bv6zG7IHu5_RD,DE,gibt verschiedene die Kundschaft in vertrauensbildend und wirken. Wir Massnahmen welche vertrauensbildend sein können.,,14
3597,EkJ8bvMFGY8X5TNqk753z_RD,DE,Schreibe den Satz der Vergangenheit mehr Menschen auf - .,,10
3598,4TtC2ewePR575rT1lAROOU_RD,DE,den Satz im - - nicht Wahrheit,,7
3599,45wBwYwCDXC8AnZtmr8Bt7_RD,DE,Schreibe den Satz Am Wochenende - verkaufen - mein - einen Freund - .,,14
3600,adFcnpiRtzR9UMt3rRzCHL_RD,DE,Schreibe den Satz im Gestern erledigen - die Hausarbeit - .,,11
3601,5TsFw39Sps6acB6RNAn4ao_RD,DE,den Satz im Früher - - wir - mehr die .,,11
3602,3jEYp7pcqGPa6ULys8Lgyj_RD,DE,Schreibe den im Präteritum. der helfen - ich den Nachbarn beim - .,,13
3603,1TFj7qKu9vi6XbR2UHgTwQ_RD,DE,den Satz im Präteritum. Gestern - - viele Leute - zu der Versammlung -,,14
3604,2Vnb9SExlFG66lue8ORR6A_RD,DE,Schreibe den Satz im Präteritum. früh Alina - das Kind - in Schule - .,,15
3605,3XelZO7gKXu6ofskeqD6l8_RD,DE,den im Am - Feriengäste - - .,,8
3606,7HjEaeixPjS8hYwMMf0xPd_RD,DE,Schreibe Satz im Präteritum. In der - laufen die Menschen mehr zu Fuß - .,,15
3607,3W2wa7bS86z5L1UcdV2KeX_RD,DE,Schreibe im Damals - verdienen - meine Eltern - mehr Geld,,11
3608,9twSs6jZwh7axWFxfRbGRj_RD,DE,Satz im Präteritum. geben es noch andere -,,8
3609,3jbGboOzBzn7hxmjdp9Igc_RD,DE,Schreibe den Präteritum. Früher gehen wir - .,,8
3610,sR4kkx6WcTaKTxRNdPFT4_RD,DE,Schreibe Satz Präteritum. Damals - tragen - du - noch -,,11
3611,21QurN0KA4d6bxcP2V7u0H_RD,DE,Satz im Mike das Projekt,,5
3612,2FoKQNJmWCi9LKDKe6aqnY_RD,DE,den im Präsens. Leyla - die Party absagen -,,9
3613,Y9tBDnYEXl6byL5qPiRRg_RD,DE,Schreibe den Satz Präsens. Unsere Eltern Jazzfestival,,7
3614,5rghdSHlEaS8xfFw3tFrjs_RD,DE,Schreibe Satz im dem passenden Reflexivpronomen. Ich - sich wünschen - ein neues - .,,15
3615,CfAiG4nf925S3Lf5WucS5_RD,DE,den Satz im schlafen -,,5
3616,5sqQeDAk1FO9BOQ15K01su_RD,DE,Schreibe den Satz im Präsens mit dem Du - sich neues Smartphone .,,13
3617,5GKw0ZNAK0B5L6PcOiLSAj_RD,DE,Schreibe im Präsens. Olga - das Auto - .,,9
3618,5N6r3AYpKez5JODl9Cv3co_RD,DE,den im Moritz - Witz - erzählen -,,8
3619,2yNPDQ6P9VH5UpVHEZpQ8Q_RD,DE,Schreibe im - - ich - neuen Film .,,9
3620,aUR9yWteLgw99Ljk4ls7Kw_RD,DE,Schreibe den Satz Konjunktiv John im Ausland arbeiten.,,8
3621,tu5fosyYqI9PHD8pSrTkW_RD,DE,den im Konjunktiv 2. Klara gern Geschwister haben.,,8
3622,8Z8iarAXloN6iZZd7gV54s_RD,DE,Schreibe den Satz Präsens. Fatima Buch .,,7
3623,1xd91TnxekT64LT6hl7kex_RD,DE,Schreibe Satz Ahmed den Computer - einschalten .,,8
3624,bl8m3uMUxH9iypiEls9pu_RD,DE,Schreibe den Satz im Anne - gerne größer,,8
3625,99ZVsXzhDhl6hYAewDvqrL_RD,DE,Schreibe im dem Reflexivpronomen. Er - sich beim .,,9
3626,2t6tgtBccEE6qUjTlMyJ7H_RD,DE,Schreibe den Satz Präsens dem - sich verabreden - in dem -,,12
3627,45YcEtFs2gD7f7ZP418vp6_RD,DE,Schreibe den im Präsens mit dem passenden Reflexivpronomen. - vorbereiten - .,,12
3628,54tYspkXDop6KAdVlig1lm_RD,DE,Schreibe im mit dem passenden Reflexivpronomen. waschen Hände - .,,10
3629,3uiNLUXxlSC61IsFhvn9fZ_RD,DE,Präsens passenden Reflexivpronomen. Wir Sorgen machen um unsere - .,,10
3630,eajPqSw62xaH6HFIpjIyQ_RD,DE,den im Maria - anschauen,,5
3631,23LcLUNRuto9BUAYDR3fxr_RD,DE,den Satz Der kann Erfolg,,5
3632,6IhKzMyUZLU5Qnjwx2T4Mz_RD,DE,Schreibe Satz Präsens. Yves verlassen .,,6
3633,3sH8dmY2iq87JDGd3qWP2U_RD,DE,Schreibe den Satz passenden sich entspannen - Wellness-Center,,8
3634,7jJ5qoKKIK979puyurzmc_RD,DE,Schreibe Satz im mit dem passenden Reflexivpronomen. sich verletzen die Hand -,,12
3635,7k4ftdp9jyt8kJoj3eq7s1_RD,DE,Schreibe den Satz die E-Mail - - schreiben .,,9
3636,ctBIql8eoUaEsxo541jWv_RD,DE,den Satz im den Baum.,,5
3637,30QHDY1mf9497IFIKvVoLF_RD,DE,Schreibe im Präsens mit Reflexivpronomen. Wir - - .,,9
3638,1DuVNVscdNN5DZArVikvGf_RD,DE,Schreibe Satz Passiv Präsens. Der die Hausaufgabe,,7
3639,2Gw8DFcbEBd8i2D817f9Gb_RD,DE,Schreibe Man machte Übungen.,,4
3640,4tkfAKH56TD7seGaj1nTIs_RD,DE,Schreibe den im Präsens. Carlo den Raum - -,,9
3641,5L6xZFecMK573KzVMjIKR1_RD,DE,den Satz im Präsens. Salatsoße - machen - .,,9
3642,6OLg3r1w8V6aWMwRJ79F6S_RD,DE,Schreibe den Satz im Präsens. den - decken,,8
3643,612mrybjp596DGA9jCEtym_RD,DE,Schreibe den Satz Passiv den Müll - - .,,9
3644,43cPk8v8sIUaUHYRIai4q3_RD,DE,Schreibe den Satz im Konjunktiv - nach Haus gehen müssen.,,10
3645,9aYafkxdrqK6r56w4zhMWP_RD,DE,Schreibe den im mit passenden Reflexivpronomen. - für - den Park - .,,13
3646,1B0bxiQnC0a9FzXzy9Ox6m_RD,DE,Schreibe den Satz im die,,5
3647,5g39V4mpoU9RAen79sObN_RD,DE,Schreibe den im Passiv Die Party,,6
3648,3itPlOaPoca8hzbP22RUCL_RD,DE,Schreibe Satz im Passiv Präsens. Die Chefin erklärt,,8
3649,99XauKQQNwgaL9AWn0LrZx_RD,DE,Schreibe den im Perfekt. Der hat das Paket abgeholt.,,9
3650,8h3VmV50q7V5RJqXYZ6bx7_RD,DE,im Konjunktiv 2. James - Geld,,6
3651,6MouX49lgqU9q52vMh6t5v_RD,DE,Schreibe im Präsens. die,,4
3652,8JjWlLxxjZ68P9NobjfJKM_RD,DE,Schreibe den im Passiv Präsens. die Wäsche - - .,,10
3653,3mbjGmtadf7Y3hzjW859j_RD,DE,Satz im Passiv das Dokument - müssen kopieren -,,9
3654,6RRG09yYWBo671GelHgyVN_RD,DE,Schreibe den Satz Passiv Der Knie.,,6
3655,1gPCqB7pMgj8casdvs2Bb9_RD,DE,Schreibe den Satz im Konjunktiv 2. -,,7
3656,24kEA7img2u6w0Ko5GxJVp_RD,DE,den Ich - gerne mit dir,,6
3657,3FbnFEXddZIaEZ8l74tzvQ_RD,DE,Satz Perfekt. Die Nachbarin hat das Fleisch gebraten.,,8
